dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE,73,226,176,176,17.6,1.0181578397750854,1.2506914138793945,8.49459457397461,10.252656936645508,1.071751356124878,0,-1,1,176,1.0,2.0,176,1.6511629819869995,0,0.0,0,0.0,0,31.638080596923828,0.0,0.0,0.0,0.43053486943244934,0.01601867564022541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569464921951294,0.016016816720366478,1.0,0.0,0.0,0.0,0.0,0.0,0.03957382217049599,0.026876995339989662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45421941714435e-15,4.826380604444321e-15,0.0,0.0,0.5121721625328064,0.24333123862743378,0.44825413823127747,0.2327837347984314,0.21778884530067444,0.14772726595401764,0.05754333361983299,0.0,0.6537583470344543,0.8522727489471436,0.07090955972671509,0.0,0,5
NGSIM,MoE,73,227,360,360,36.0,0.5469413995742798,0.7194370031356812,3.7691843509674072,5.59126091003418,0.6590192914009094,0,-1,1,154,0.42777777777777776,2.0,360,1.9091922044754028,0,0.0,0,0.0,0,16.908916473388672,0.08325725793838501,0.18270236253738403,0.03888889029622078,0.03460768237709999,0.12670697271823883,0.03611111268401146,0.4090227782726288,0.2013024240732193,0.5111111402511597,0.08637678623199463,0.18403665721416473,0.0,0.0,0.0,0.0,0.3867356479167938,0.21027609705924988,0.4138889014720917,0.0,0.0,0.0,0.0,0.0,0.0,0.008579893968999386,0.02122724987566471,0.00501839118078351,0.01895076036453247,0.033214762806892395,0.04170309007167816,0.00962070468813181,0.02393505722284317,0.0,0.0,5.1112026994815096e-05,0.0003746187430806458,0.0,0.0,0.0,0.0,0.5064591765403748,0.18962781131267548,0.4370560944080353,0.17769022285938263,0.16058096289634705,0.04722222313284874,0.06185760349035263,0.0,0.7013658881187439,0.9527778029441833,0.07619553804397583,0.0,1,6
NGSIM,MoE,73,228,287,287,28.700000000000003,0.3561559319496155,0.47310858964920044,6.95710563659668,7.492457389831543,0.6436461806297302,0,-1,0,0,0.0,2.0,287,3.9778201580047607,0,0.0,0,0.0,0,24.852027893066406,0.0,0.0,0.0,0.0,0.0,0.0,0.4445413053035736,0.1738610416650772,0.7351916432380676,0.062416162341833115,0.15981316566467285,0.0,0.37037310004234314,0.20851239562034607,0.11846689879894257,0.12266944348812103,0.2183220237493515,0.1463414579629898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01414636243134737,0.010207138955593109,0.008907618932425976,0.03324087709188461,0.06511622667312622,0.0550096370279789,1.6996168190493133e-15,5.689846837908302e-15,0.0,0.0,0.0,0.0,0.4808458983898163,0.061887118965387344,0.4309839606285095,0.0483364537358284,0.13189971446990967,0.0,0.06262773275375366,0.0,0.6924658417701721,1.0,0.11300671100616455,0.0,2,7
NGSIM,MoE,73,229,794,794,79.4,0.6549203991889954,0.8800061345100403,1.8036057949066162,2.5165185928344727,0.7080327868461609,0,-1,1,16,0.020151133501259445,2.0,733,1.887564778327942,61,0.07682619647355164,0,0.0,0,5.759613037109375,0.005587385501712561,0.0521823912858963,0.0,0.3729037046432495,0.222355917096138,0.47984886169433594,0.4651970863342285,0.12351380288600922,0.39672544598579407,0.02880019322037697,0.11481769382953644,0.0,0.08689352124929428,0.18946151435375214,0.11335012316703796,0.03231779858469963,0.12209638953208923,0.010075566358864307,0.0,0.0,0.0,0.008300683461129665,0.06200244650244713,0.0,0.0006806721212342381,0.006395749747753143,0.035314712673425674,0.04784151166677475,0.03933035209774971,0.05010871961712837,0.00286947563290596,0.012295480817556381,0.012591393664479256,0.04189077392220497,4.2496008063608315e-06,3.889567597070709e-05,0.0,0.0,0.0028475183062255383,0.02144845761358738,0.45489153265953064,0.1461927890777588,0.45147067308425903,0.14636144042015076,0.10095567256212234,0.02770780771970749,0.06363209336996078,0.0,0.742462158203125,0.9659949541091919,0.09294971823692322,0.006297229323536158,2,7
NGSIM,MoE,73,230,369,369,36.9,0.45847898721694946,0.5793765187263489,5.6169514656066895,7.01534366607666,0.7304568290710449,0,-1,0,0,0.0,2.0,369,2.5322928428649902,0,0.0,0,0.0,0,12.92719841003418,0.010675395838916302,0.07171237468719482,0.0,0.16149795055389404,0.23268873989582062,0.10298103094100952,0.5058437585830688,0.009698254056274891,0.6937669515609741,0.010544823482632637,0.07083501666784286,0.0,0.2558748126029968,0.24840477108955383,0.20325203239917755,0.0,0.0,0.0,0.0,0.0,0.0,0.05556316301226616,0.15300077199935913,0.0,0.0010352772660553455,0.006969145033508539,0.014106656424701214,0.02835187315940857,0.036595020443201065,0.03366023302078247,0.0013104960089549422,0.00880723912268877,0.033841196447610855,0.04663503170013428,0.0,0.0,0.0,0.0,0.0018518517026677728,0.0058650970458984375,0.47450971603393555,0.09884613007307053,0.4367501735687256,0.11054813116788864,0.11265703290700912,0.0,0.05933023616671562,0.0,0.7529104948043823,1.0,0.07510175555944443,0.0,2,7
NGSIM,MoE,73,231,623,623,62.300000000000004,0.5877528190612793,0.8056146502494812,3.2217211723327637,4.0232343673706055,0.5125264525413513,0,-1,1,188,0.3017656500802568,2.0,623,1.5037081241607666,0,0.0,0,0.0,0,7.58670711517334,0.04017744958400726,0.13455738127231598,0.0,0.4239850640296936,0.18920953571796417,0.545746386051178,0.3543025553226471,0.2260977178812027,0.44462278485298157,0.017290886491537094,0.09037422388792038,0.0,0.022962495684623718,0.10392771661281586,0.0,0.02708951197564602,0.11276742815971375,0.009630818851292133,0.11419203877449036,0.20566877722740173,0.0,0.0,0.0,0.0,0.0018394597573205829,0.008051404729485512,0.03588724881410599,0.025199424475431442,0.020662372931838036,0.02911435253918171,0.001824045437388122,0.011343153193593025,0.00501225283369422,0.026575632393360138,3.0940537953938474e-07,2.7147614218847593e-06,6.678637873847038e-07,1.3967770655654022e-06,0.0,0.0,0.4697737693786621,0.14192961156368256,0.4650002121925354,0.13256306946277618,0.10529541969299316,0.006420545745640993,0.06178327277302742,0.0,0.765953779220581,0.9935794472694397,0.06696783751249313,0.0,1,6
NGSIM,MoE,73,232,269,269,26.900000000000002,0.5889273285865784,0.7319589853286743,3.1701886653900146,3.4746508598327637,0.5710547566413879,0,-1,0,0,0.0,2.0,269,2.1715147495269775,0,0.0,0,0.0,0,13.714681625366211,0.16443921625614166,0.2339494675397873,0.115241639316082,0.10594601929187775,0.20446622371673584,0.09293680638074875,0.2762257754802704,0.2484566867351532,0.4089219272136688,0.0381072498857975,0.1309558004140854,0.0,0.03447458893060684,0.12506236135959625,0.0,0.25686362385749817,0.26020511984825134,0.3791821599006653,0.0734863206744194,0.17092575132846832,0.0,0.05045720934867859,0.14806541800498962,0.0037174720782786608,0.02252832055091858,0.03873871639370918,0.015549245290458202,0.03815608099102974,0.025754094123840332,0.05217501148581505,0.003272166708484292,0.01321678701788187,0.005965299904346466,0.02466053143143654,1.1605112604229362e-06,3.1621186735719675e-06,9.836163827880995e-11,9.274093715205822e-10,0.014641002751886845,0.045252133160829544,0.4060249328613281,0.19225536286830902,0.5062637329101562,0.1805148720741272,0.2063555121421814,0.13754646480083466,0.059801872819662094,0.0,0.6458389163017273,0.8624535202980042,0.08800360560417175,0.0,2,7
NGSIM,MoE,73,233,475,475,47.5,0.3211313486099243,0.43636906147003174,1.3167665004730225,1.5802823305130005,0.32556575536727905,0,-1,1,365,0.7684210526315789,2.0,475,1.7487437725067139,0,0.0,0,0.0,0,9.873417854309082,0.12102597206830978,0.21292178332805634,0.010526316240429878,0.17468000948429108,0.245307058095932,0.28842106461524963,0.4065330922603607,0.1944173127412796,0.5326315760612488,0.051546890288591385,0.14864005148410797,0.0,0.0,0.0,0.0,0.1457902491092682,0.2267650067806244,0.12210526317358017,0.10042371600866318,0.19831326603889465,0.046315789222717285,0.0,0.0,0.0,0.006419273093342781,0.012695145793259144,0.01885063201189041,0.030886080116033554,0.03477064147591591,0.06107474863529205,0.00563909113407135,0.018225740641355515,0.0,0.0,2.270085843747438e-07,7.981831231518299e-07,6.479338310327876e-08,1.3564161349677306e-07,0.0,0.0,0.4870049059391022,0.17217986285686493,0.4473148286342621,0.1765669733285904,0.13995756208896637,0.0147368423640728,0.0634048655629158,0.0,0.7231170535087585,0.9852631688117981,0.07352034747600555,0.0,0,5
NGSIM,MoE,73,234,266,266,26.6,0.7411566972732544,0.9692205190658569,3.7546043395996094,4.504326820373535,0.9344372749328613,0,-1,0,0,0.0,2.0,266,2.012423276901245,0,0.0,0,0.0,0,10.216453552246094,0.08626431226730347,0.18880318105220795,0.07894736528396606,0.2539350688457489,0.25408926606178284,0.35338345170021057,0.39170634746551514,0.20485304296016693,0.48120301961898804,0.0,0.0,0.0,0.1504172533750534,0.2273249328136444,0.0,0.09749596565961838,0.19793720543384552,0.08646616339683533,0.020180998370051384,0.09716689586639404,0.0,0.0,0.0,0.0,0.00989433191716671,0.02481621876358986,0.025916000828146935,0.03919331356883049,0.03250955417752266,0.0483500212430954,0.0,0.0,0.022763634100556374,0.04307018592953682,1.950059595401399e-05,9.393654181621969e-05,2.799705800526908e-09,1.885570100057521e-08,0.0,0.0,0.43966183066368103,0.2097252905368805,0.46923553943634033,0.20019593834877014,0.18380288779735565,0.13909775018692017,0.06008496135473251,0.0,0.682414174079895,0.8609022498130798,0.073698028922081,0.0,2,7
NGSIM,MoE,73,235,294,294,29.400000000000002,0.5170155763626099,0.6928109526634216,2.970241069793701,3.7359519004821777,0.55284583568573,0,-1,1,63,0.21428571428571427,2.0,294,1.8559389114379883,0,0.0,0,0.0,0,8.503418922424316,0.011758687905967236,0.07530183345079422,0.0,0.23179706931114197,0.25171154737472534,0.2551020383834839,0.39719071984291077,0.20979544520378113,0.5544217824935913,0.12857815623283386,0.21212249994277954,0.0,0.02023574523627758,0.0980968326330185,0.0,0.16097679734230042,0.23314827680587769,0.18707482516765594,0.04946284368634224,0.14678125083446503,0.003401360474526882,0.0,0.0,0.0,0.0008285367512144148,0.006297175772488117,0.016489773988723755,0.021983390673995018,0.035025499761104584,0.04120311886072159,0.014046887867152691,0.026467906311154366,0.00984896719455719,0.04800993204116821,3.2075706712930696e-07,1.0241694781143451e-06,9.937995315567605e-09,3.039446383468203e-08,0.0,0.0,0.4171612858772278,0.20539355278015137,0.506598949432373,0.17027536034584045,0.10964851826429367,0.0,0.0585225410759449,0.0,0.7676401734352112,1.0,0.06418867409229279,0.0,2,7
NGSIM,MoE,73,236,227,227,22.700000000000003,0.632910430431366,0.8170366287231445,1.0865134000778198,1.284664511680603,0.3876766860485077,0,-1,1,227,1.0,2.0,227,1.6330068111419678,0,0.0,0,0.0,0,21.72153663635254,0.14039818942546844,0.19792604446411133,0.0,0.10785035789012909,0.198189839720726,0.0,0.010421449318528175,0.0694880336523056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19031721353530884,0.2269870489835739,0.0,0.5510127544403076,0.029811160638928413,1.0,0.0,0.0,0.0,0.006845821160823107,0.013996784575283527,0.022381553426384926,0.052740905433893204,0.0005721517372876406,0.003832046641036868,0.0,0.0,0.0,0.0,1.0628077584673434e-10,2.827353628997997e-10,3.865998493557399e-11,8.691566216745272e-11,0.0,0.0,0.5561428666114807,0.2433338761329651,0.41405758261680603,0.2237565517425537,0.25973594188690186,0.05726872384548187,0.06683479994535446,0.0,0.578517735004425,0.9427312612533569,0.09491152316331863,0.0,0,5
NGSIM,MoE,73,237,477,477,47.7,0.39476707577705383,0.5129966139793396,3.6825482845306396,5.105544090270996,0.5096186399459839,0,-1,1,213,0.44654088050314467,2.0,477,1.5796664953231812,0,0.0,0,0.0,0,7.609488487243652,0.05316702648997307,0.1490611881017685,0.0,0.1617439091205597,0.24052289128303528,0.23480084538459778,0.39834433794021606,0.2084437757730484,0.5052410960197449,0.07368656992912292,0.17200422286987305,0.0,0.07675780355930328,0.17913497984409332,0.023060796782374382,0.17809216678142548,0.23942072689533234,0.21174004673957825,0.058208100497722626,0.15657322108745575,0.025157231837511063,0.0,0.0,0.0,0.005458159372210503,0.017803190276026726,0.019343804568052292,0.0347985103726387,0.03298519179224968,0.04638261720538139,0.008649277500808239,0.02545134536921978,0.017273854464292526,0.049371495842933655,9.870655048871413e-07,4.250147412676597e-06,1.8416611169413954e-07,5.932920998930058e-07,0.0,0.0,0.4126974046230316,0.18475840985774994,0.5035914182662964,0.17383189499378204,0.11110095679759979,0.03983228653669357,0.059708695858716965,0.0,0.7619555592536926,0.9601677060127258,0.06723429262638092,0.0,1,6
NGSIM,MoE,73,238,185,185,18.5,0.5504972338676453,0.7028555274009705,6.033074378967285,7.40002965927124,0.6747440099716187,0,-1,0,0,0.0,2.0,185,3.1115212440490723,0,0.0,0,0.0,0,27.25160789489746,0.0,0.0,0.0,0.0,0.0,0.0,0.5127560496330261,0.006657030433416367,1.0,0.0,0.0,0.0,0.4197394847869873,0.16983622312545776,0.0,0.06750456988811493,0.16693922877311707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014558598399162292,0.01104619912803173,0.0,0.0,0.08514674752950668,0.06147884577512741,1.4702062038567218e-16,4.1447804974479555e-16,0.0,0.0,0.0,0.0,0.40485426783561707,0.0908871442079544,0.49544039368629456,0.08154287934303284,0.08830180764198303,0.0,0.054697033017873764,0.0,0.787838339805603,1.0,0.06916306167840958,0.0,2,7
NGSIM,MoE,73,239,503,503,50.300000000000004,0.6674272418022156,0.9044724106788635,8.076403617858887,8.97811508178711,0.7548081874847412,0,-1,0,0,0.0,2.0,503,2.027385950088501,0,0.0,0,0.0,0,11.36656665802002,0.022470690310001373,0.10039140284061432,0.0,0.22230759263038635,0.24814558029174805,0.22664016485214233,0.4795398712158203,0.11685782670974731,0.7097415328025818,0.03564450889825821,0.1264987289905548,0.0,0.10039328038692474,0.1966974139213562,0.0,0.13489045202732086,0.22068630158901215,0.06361828744411469,0.0,0.0,0.0,0.004753758665174246,0.0474444255232811,0.0,0.0029955864883959293,0.013794622384011745,0.016773641109466553,0.02420899271965027,0.03800653666257858,0.03568432852625847,0.0026082340627908707,0.010473553091287613,0.023693589493632317,0.05776979401707649,7.616167252422201e-09,3.5865898695419673e-08,0.0,0.0,0.0015718790236860514,0.01587030291557312,0.48999813199043274,0.13813996315002441,0.42435258626937866,0.136408269405365,0.12428224086761475,0.009940357878804207,0.05965453386306763,0.0,0.7424576282501221,0.9900596141815186,0.07360527664422989,0.0,2,7
NGSIM,MoE,73,240,268,268,26.8,0.6816266775131226,0.9586279392242432,2.965754270553589,3.635556936264038,0.9128140807151794,0,-1,0,0,0.0,2.0,268,2.008229970932007,0,0.0,0,0.0,0,8.31065559387207,0.05699557811021805,0.15759418904781342,0.0,0.28983256220817566,0.24942360818386078,0.4514925479888916,0.4954535663127899,0.05335771292448044,0.5485074520111084,0.05117161199450493,0.14981628954410553,0.0,0.049697790294885635,0.14848069846630096,0.0,0.036638375371694565,0.12901754677295685,0.0,0.020210642367601395,0.09769165515899658,0.0,0.0,0.0,0.0,0.0031758244149386883,0.01083536446094513,0.02144015021622181,0.021234581246972084,0.04966263845562935,0.03415260836482048,0.005592663306742907,0.01953773759305477,0.0050858259201049805,0.01869201846420765,5.951310555474265e-08,3.6831676197834895e-07,9.705511949675838e-09,5.197199826056931e-08,0.0,0.0,0.4245740473270416,0.17193615436553955,0.490468829870224,0.17074072360992432,0.08690209686756134,0.0,0.05817977339029312,0.0,0.7953111529350281,1.0,0.05960680916905403,0.0,0,5
NGSIM,MoE,73,241,367,367,36.7,0.5067530870437622,0.6146122813224792,7.2142229080200195,8.96782398223877,0.6615305542945862,0,-1,0,0,0.0,2.0,367,2.1947901248931885,0,0.0,0,0.0,0,13.706578254699707,0.03898348659276962,0.13066573441028595,0.0,0.1413484513759613,0.22335365414619446,0.08174386620521545,0.4750334322452545,0.12615959346294403,0.6866484880447388,0.013332376256585121,0.07966042309999466,0.0,0.23276597261428833,0.24390219151973724,0.07901907712221146,0.09592091292142868,0.1994543820619583,0.15258856117725372,0.0026153139770030975,0.03533101826906204,0.0,0.0,0.0,0.0,0.007363914977759123,0.02708740346133709,0.02132122591137886,0.05317733809351921,0.05529623478651047,0.05473379045724869,0.0014548440231010318,0.009053574874997139,0.06339298188686371,0.0773029774427414,9.800321443265148e-09,4.426678046343113e-08,8.001392083623049e-12,1.0883725171106917e-10,0.0,0.0,0.4257732629776001,0.2081347554922104,0.42539724707603455,0.20758655667304993,0.11519152671098709,0.0,0.05690297111868858,0.0,0.7567923069000244,1.0,0.07111331820487976,0.0,0,5
NGSIM,MoE,73,242,150,150,15.0,0.5294688940048218,0.7023915648460388,3.2993571758270264,3.9667859077453613,0.681993842124939,0,-1,1,150,1.0,2.0,150,1.3509306907653809,0,0.0,0,0.0,0,13.362349510192871,0.0,0.0,0.0,0.2517060339450836,0.25543612241744995,0.2666666805744171,0.21541552245616913,0.25318461656570435,0.4000000059604645,0.15846285223960876,0.22753235697746277,0.0,0.0,0.0,0.0,0.2886185348033905,0.24266161024570465,0.30000001192092896,0.08579713851213455,0.18737894296646118,0.03333333507180214,0.0,0.0,0.0,0.0,0.0,0.038771435618400574,0.05792983993887901,0.020432740449905396,0.0315178707242012,0.013609616085886955,0.02272450365126133,0.0,0.0,8.725778570806142e-07,1.4612504628530587e-06,1.5043154277805115e-08,6.833044352561046e-08,0.0,0.0,0.3953292965888977,0.19232769310474396,0.5318556427955627,0.17923496663570404,0.1326647698879242,0.0,0.06260937452316284,0.0,0.7413463592529297,1.0,0.0633794367313385,0.0,1,6
NGSIM,MoE,73,243,148,148,14.8,0.5557645559310913,0.685028076171875,5.627019882202148,7.258534908294678,0.9653005003929138,0,-1,0,0,0.0,2.0,148,2.5544965267181396,0,0.0,0,0.0,0,14.504375457763672,0.0,0.0,0.0,0.16855746507644653,0.23248255252838135,0.0,0.5076934695243835,0.0051356651820242405,0.9932432174682617,0.0,0.0,0.0,0.3237491846084595,0.23477447032928467,0.006756756920367479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01269732415676117,0.022124700248241425,0.028231382369995117,0.02766820602118969,0.0,0.0,0.054165709763765335,0.0730685368180275,0.0,0.0,0.0,0.0,0.0,0.0,0.4633256494998932,0.09473395347595215,0.4415798783302307,0.07162105292081833,0.09400894492864609,0.0,0.056446898728609085,0.0,0.7840020656585693,1.0,0.06554216891527176,0.0,1,6
NGSIM,MoE,73,244,543,543,54.300000000000004,0.462770938873291,0.6055203676223755,3.081390142440796,3.4624722003936768,0.4325728416442871,0,-1,1,439,0.8084714548802947,2.0,543,1.4546905755996704,0,0.0,0,0.0,0,7.897452354431152,0.05791052058339119,0.15844745934009552,0.007366482634097338,0.36158373951911926,0.2370678335428238,0.6556169390678406,0.2850845158100128,0.24095560610294342,0.09392265230417252,0.0241568461060524,0.1056051179766655,0.0,0.011843718588352203,0.07562313973903656,0.0,0.13842074573040009,0.22418081760406494,0.16942909359931946,0.12099979817867279,0.21048812568187714,0.0736648216843605,0.0,0.0,0.0,0.0035393056459724903,0.011466793715953827,0.032876331359148026,0.03338151425123215,0.023565877228975296,0.04813334718346596,0.0026019804645329714,0.012639768421649933,0.003028640989214182,0.019450878724455833,0.00011126979370601475,0.0010078831110149622,3.138322881568456e-07,7.074422114783374e-07,0.0,0.0,0.5166003108024597,0.1663806289434433,0.4176761209964752,0.1672552227973938,0.1368432641029358,0.025782689452171326,0.06444341689348221,0.0,0.7278285026550293,0.9742172956466675,0.07088452577590942,0.0,1,6
NGSIM,MoE,73,245,549,549,54.900000000000006,0.5226494073867798,0.718407154083252,2.980161190032959,4.022928714752197,0.7954460382461548,0,-1,1,85,0.15482695810564662,2.0,549,1.8653473854064941,0,0.0,0,0.0,0,9.378881454467773,0.07117361575365067,0.17360559105873108,0.007285974454134703,0.2235487997531891,0.2509545087814331,0.31147539615631104,0.472731351852417,0.11993002891540527,0.5974498987197876,0.05429837852716446,0.15219460427761078,0.0,0.07275087386369705,0.1748737096786499,0.0,0.080316923558712,0.18266987800598145,0.0765027329325676,0.025180159136652946,0.10863889753818512,0.007285974454134703,0.0,0.0,0.0,0.0042026955634355545,0.011555619537830353,0.016457973048090935,0.021719418466091156,0.03629450127482414,0.036509085446596146,0.006290371064096689,0.019025839865207672,0.010614377446472645,0.029105165973305702,4.657043461975263e-07,2.1683608792955056e-06,5.247008605380188e-09,2.451853831075823e-08,0.0,0.0,0.43580177426338196,0.1552545726299286,0.4903380572795868,0.1385938972234726,0.10166984051465988,0.0,0.05992210656404495,0.0,0.7729731798171997,1.0,0.06543448567390442,0.0,0,5
NGSIM,MoE,73,246,500,500,50.0,0.5019880533218384,0.6541969776153564,1.3789527416229248,1.86666738986969,0.5537774562835693,0,-1,1,12,0.024,2.0,500,1.9700708389282227,0,0.0,0,0.0,0,8.329461097717285,0.1668487936258316,0.23350685834884644,0.0,0.17832671105861664,0.23882855474948883,0.1120000034570694,0.48620960116386414,0.09673215448856354,0.8679999709129333,0.009608649648725986,0.06726197153329849,0.0,0.12373354285955429,0.2143166959285736,0.019999999552965164,0.01368288230150938,0.08061835914850235,0.0,0.02158966474235058,0.10063690692186356,0.0,0.0,0.0,0.0,0.00841495767235756,0.013427257537841797,0.01429265458136797,0.019987307488918304,0.02402382902801037,0.024269238114356995,0.001646254793740809,0.011968656443059444,0.02101820334792137,0.04844127595424652,2.085632644366342e-08,1.6420585779997054e-07,6.252973250298055e-09,3.815149440811183e-08,0.0,0.0,0.4369823634624481,0.11104205995798111,0.49362191557884216,0.08731876313686371,0.08586911857128143,0.0,0.05958793684840202,0.0,0.7907063364982605,1.0,0.06383661180734634,0.0,1,6
NGSIM,MoE,73,247,329,329,32.9,0.5886912941932678,0.7177262306213379,0.979515552520752,1.2616827487945557,0.5114994049072266,0,-1,0,0,0.0,2.0,329,2.7019686698913574,0,0.0,0,0.0,0,13.166004180908203,0.0,0.0,0.0,0.12234324216842651,0.21410544216632843,0.09422492235898972,0.3927561640739441,0.21364766359329224,0.5623100399971008,0.033786993473768234,0.12325716763734818,0.0,0.17457441985607147,0.23354288935661316,0.06686930358409882,0.19046394526958466,0.24194523692131042,0.17933130264282227,0.0,0.0,0.0,0.0860753133893013,0.19021375477313995,0.09726443886756897,0.0,0.0,0.00985147338360548,0.023292601108551025,0.028068765997886658,0.0223089586943388,0.014357301406562328,0.06349821388721466,0.05838435888290405,0.08240457624197006,3.541288720043667e-07,1.4570233588528936e-06,0.0,0.0,0.03120722435414791,0.07425802946090698,0.3845837116241455,0.16634579002857208,0.47354668378829956,0.15451903641223907,0.11156640201807022,0.009118541143834591,0.056830599904060364,0.0,0.7519886493682861,0.9908814430236816,0.07961457967758179,0.0,2,7
NGSIM,MoE,73,248,194,194,19.400000000000002,0.4665010869503021,0.5635045170783997,10.710023880004883,13.25990104675293,1.4063446521759033,0,-1,1,11,0.05670103092783505,2.0,194,1.9099279642105103,0,0.0,0,0.0,0,9.053950309753418,0.08630511909723282,0.1839960366487503,0.0,0.11091288179159164,0.20786181092262268,0.08762886375188828,0.4446031153202057,0.17525015771389008,0.7628865838050842,0.17497991025447845,0.23032458126544952,0.0,0.0773637443780899,0.180898055434227,0.09793814271688461,0.10583536326885223,0.20457154512405396,0.05154639109969139,0.0,0.0,0.0,0.0,0.0,0.0,0.00982336699962616,0.022964173927903175,0.009028643369674683,0.017835170030593872,0.05069519206881523,0.04766836762428284,0.021429333835840225,0.03149915114045143,0.028743937611579895,0.06964197754859924,1.157253777250844e-07,3.836180155758484e-07,0.0,0.0,0.0,0.0,0.24709860980510712,0.13391290605068207,0.6331808567047119,0.12311733514070511,0.03990848734974861,0.0,0.051344700157642365,0.0,0.8703135848045349,1.0,0.03843311592936516,0.0,1,6
NGSIM,MoE,73,249,495,495,49.5,0.6025466918945312,0.7700778245925903,1.9539074897766113,2.487339735031128,0.6114502549171448,0,-1,1,156,0.3151515151515151,2.0,455,1.1804744005203247,39,0.07878787878787878,0,0.0,0,5.2205281257629395,0.030330641195178032,0.11230921000242233,0.0060606058686971664,0.3788478672504425,0.23082081973552704,0.5838384032249451,0.337293416261673,0.2293255478143692,0.226262629032135,0.02236466482281685,0.10131911933422089,0.0,0.13600613176822662,0.222120001912117,0.15757575631141663,0.0821598619222641,0.1820097267627716,0.0181818176060915,0.01299744937568903,0.07915724813938141,0.008080808445811272,0.0,0.0,0.0,0.001932797720655799,0.010036627762019634,0.04181380197405815,0.044870857149362564,0.04263647645711899,0.049398571252822876,0.0034781587310135365,0.01812790147960186,0.03017299622297287,0.06876201927661896,4.216011438984424e-05,0.00031968654366210103,1.0536621353196551e-08,7.730591988774904e-08,0.0,0.0,0.4615386128425598,0.18264324963092804,0.4183852970600128,0.17796947062015533,0.1378502994775772,0.08282828330993652,0.06666166335344315,0.0,0.6843855977058411,0.9171717166900635,0.11110270023345947,0.0,1,6
NGSIM,MoE,73,250,624,624,62.400000000000006,0.4381454586982727,0.6257800459861755,3.5154521465301514,4.512912750244141,0.47848114371299744,0,-1,1,299,0.4791666666666667,2.0,624,1.1992237567901611,0,0.0,0,0.0,0,5.70039176940918,0.029732275754213333,0.1153021827340126,0.0,0.20913344621658325,0.25370410084724426,0.2916666567325592,0.36302450299263,0.22361038625240326,0.3589743673801422,0.07996468991041183,0.17993347346782684,0.024038461968302727,0.1416175365447998,0.22506307065486908,0.14903846383094788,0.09606411308050156,0.19693198800086975,0.11538461595773697,0.08046349138021469,0.18117600679397583,0.06089743599295616,0.0,0.0,0.0,0.0021854324731975794,0.009803841821849346,0.02044108882546425,0.035437919199466705,0.030202293768525124,0.040853891521692276,0.007401922717690468,0.02260681428015232,0.02205471321940422,0.04926915094256401,3.4129775485780556e-06,2.0596186004695483e-05,1.2437773193596513e-06,4.632800482795574e-06,0.0,0.0,0.4285886287689209,0.18223001062870026,0.4891212582588196,0.1649879515171051,0.09533856809139252,0.016025641933083534,0.06532007455825806,0.0,0.7430105209350586,0.9839743375778198,0.0963309034705162,0.0,0,5
