dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Mamba,73,102,477,477,47.7,0.5703657865524292,0.7292585968971252,4.518987655639648,5.456122398376465,0.70054030418396,0,-1,1,30,0.06289308176100629,2.0,477,1.5756434202194214,0,0.0,0,0.0,0,11.022378921508789,0,5
NGSIM,Mamba,73,103,292,292,29.200000000000003,0.5064966678619385,0.675277590751648,3.7186644077301025,4.463571548461914,0.5635480284690857,0,-1,1,25,0.08561643835616438,2.0,292,1.591383695602417,0,0.0,0,0.0,0,4.59990930557251,0,5
NGSIM,Mamba,73,104,576,576,57.6,0.650775671005249,0.8946680426597595,1.872673511505127,2.2828140258789062,0.7040120959281921,0,-1,1,186,0.3229166666666667,2.0,564,1.209272861480713,12,0.020833333333333332,0,0.0,0,6.17952823638916,0,5
NGSIM,Mamba,73,105,317,317,31.700000000000003,0.47215545177459717,0.6201984286308289,3.0664217472076416,3.538541078567505,0.4179571866989136,0,-1,0,0,0.0,2.0,317,2.6074059009552,0,0.0,0,0.0,0,23.855281829833984,2,7
NGSIM,Mamba,73,106,549,549,54.900000000000006,0.47627055644989014,0.6123750805854797,3.089803457260132,4.216485023498535,0.5227426290512085,0,-1,0,0,0.0,2.0,549,2.4738667011260986,0,0.0,0,0.0,0,10.365496635437012,2,7
NGSIM,Mamba,73,107,566,566,56.6,0.4671719968318939,0.5908791422843933,2.9290645122528076,4.244713306427002,0.45525482296943665,0,-1,0,0,0.0,2.0,566,2.2257771492004395,0,0.0,0,0.0,0,7.899155139923096,0,5
NGSIM,Mamba,73,108,193,193,19.3,0.6323590278625488,0.8189056515693665,3.20723295211792,4.248706340789795,0.5687925219535828,0,-1,1,51,0.26424870466321243,2.0,193,1.9114383459091187,0,0.0,0,0.0,0,5.585762023925781,2,7
NGSIM,Mamba,73,109,148,148,14.8,0.435197114944458,0.5576118230819702,1.317405104637146,1.5970913171768188,0.47895359992980957,0,-1,0,0,0.0,2.0,148,4.17252254486084,0,0.0,0,0.0,0,27.911069869995117,2,7
NGSIM,Mamba,73,110,146,146,14.600000000000001,0.5757384300231934,0.761759340763092,2.9291086196899414,3.2855494022369385,0.6062894463539124,0,-1,1,146,1.0,2.0,146,0.8364038467407227,0,0.0,0,0.0,0,9.237452507019043,2,7
NGSIM,Mamba,73,111,492,492,49.2,0.42163321375846863,0.6230115294456482,0.8510075807571411,1.2447196245193481,0.4094764292240143,0,-1,1,34,0.06910569105691057,2.0,492,1.697826862335205,0,0.0,0,0.0,0,6.696180820465088,2,7
NGSIM,Mamba,73,112,312,312,31.200000000000003,0.46943399310112,0.596639096736908,1.1044236421585083,1.3947869539260864,0.5687835216522217,0,-1,0,0,0.0,2.0,288,2.1181461811065674,24,0.07692307692307693,0,0.0,0,5.888144016265869,2,7
NGSIM,Mamba,73,113,650,650,65.0,0.4620353877544403,0.6302239894866943,3.077422618865967,3.289928913116455,0.38875052332878113,0,-1,0,0,0.0,2.0,614,2.8367059230804443,36,0.055384615384615386,0,0.0,0,6.878167152404785,2,7
NGSIM,Mamba,73,114,222,222,22.200000000000003,0.5310270190238953,0.6366016864776611,3.475648880004883,4.733352184295654,0.5739496350288391,0,-1,0,0,0.0,2.0,222,2.1458537578582764,0,0.0,0,0.0,0,12.819607734680176,0,5
NGSIM,Mamba,73,115,384,384,38.400000000000006,0.5114136338233948,0.6911293864250183,4.85809850692749,5.698556900024414,0.7054665684700012,0,-1,0,0,0.0,2.0,384,2.6457762718200684,0,0.0,0,0.0,0,7.028415679931641,0,5
NGSIM,Mamba,73,116,194,194,19.400000000000002,0.6291192770004272,0.8031908869743347,1.8811914920806885,2.1529762744903564,0.7831452488899231,0,-1,0,0,0.0,2.0,194,2.6317992210388184,0,0.0,0,0.0,0,10.599669456481934,0,5
NGSIM,Mamba,73,117,264,264,26.400000000000002,0.6804930567741394,0.8538467288017273,1.5746427774429321,1.8582683801651,0.5693119764328003,0,-1,1,119,0.45075757575757575,2.0,264,1.4679875373840332,0,0.0,0,0.0,0,7.155823230743408,2,7
NGSIM,Mamba,73,118,601,601,60.1,0.6304223537445068,0.82756507396698,2.061101198196411,2.6950442790985107,0.8074692487716675,0,-1,0,0,0.0,2.0,564,2.1501309871673584,36,0.059900166389351084,0,0.0,0,7.551066875457764,0,5
NGSIM,Mamba,73,119,257,257,25.700000000000003,0.4356508255004883,0.555347740650177,1.3924568891525269,1.7103124856948853,0.3245457708835602,0,-1,1,257,1.0,2.0,257,1.4752228260040283,0,0.0,0,0.0,0,12.329187393188477,1,6
NGSIM,Mamba,73,120,258,258,25.8,0.371559739112854,0.44872400164604187,1.1759730577468872,1.302729606628418,0.2826562821865082,0,-1,1,194,0.751937984496124,2.0,258,1.4756108522415161,0,0.0,0,0.0,0,9.713417053222656,0,5
NGSIM,Mamba,73,121,313,313,31.3,0.9540138244628906,1.2702926397323608,5.6490478515625,6.508557319641113,0.9766954779624939,0,-1,0,0,0.0,2.0,313,2.8306007385253906,0,0.0,0,0.0,0,14.88321590423584,1,6
NGSIM,Mamba,73,122,132,132,13.200000000000001,1.0247974395751953,1.1859769821166992,1.7647663354873657,2.271254301071167,0.6317769885063171,0,-1,1,132,1.0,2.0,132,1.3679574728012085,0,0.0,0,0.0,0,31.39105796813965,2,7
NGSIM,Mamba,73,123,271,271,27.1,0.5538198351860046,0.7450348138809204,3.5886528491973877,4.010251998901367,0.566174328327179,0,-1,0,0,0.0,2.0,271,2.493197441101074,0,0.0,0,0.0,0,24.856281280517578,1,6
NGSIM,Mamba,73,124,585,585,58.5,0.40460553765296936,0.5195615887641907,3.5395796298980713,4.180691242218018,0.5981214642524719,0,-1,1,54,0.09230769230769231,2.0,585,1.771569013595581,0,0.0,0,0.0,0,6.461254119873047,2,7
NGSIM,Mamba,73,125,323,323,32.300000000000004,0.34802693128585815,0.47151124477386475,4.957128047943115,5.320655822753906,0.45129960775375366,0,-1,0,0,0.0,2.0,323,2.4153804779052734,0,0.0,0,0.0,0,11.244038581848145,0,5
NGSIM,Mamba,73,126,212,212,21.200000000000003,0.377217561006546,0.46395692229270935,1.0929899215698242,1.329534888267517,0.4453231394290924,0,-1,1,212,1.0,2.0,212,1.238443374633789,0,0.0,0,0.0,0,13.403867721557617,2,7
NGSIM,Mamba,73,127,454,454,45.400000000000006,0.5922924280166626,0.7165072560310364,2.901610851287842,3.5109243392944336,0.6726405024528503,0,-1,1,45,0.09911894273127753,2.0,454,1.849970817565918,0,0.0,0,0.0,0,8.788890838623047,0,5
NGSIM,Mamba,73,128,186,186,18.6,0.7684120535850525,0.9433832168579102,5.179746150970459,5.5622406005859375,0.7809113264083862,0,-1,1,147,0.7903225806451613,2.0,186,1.8390365839004517,0,0.0,0,0.0,0,31.511850357055664,1,6
NGSIM,Mamba,73,129,164,164,16.400000000000002,0.7595084309577942,0.9182717800140381,5.91688871383667,6.910744667053223,0.8656082153320312,0,-1,0,0,0.0,2.0,164,2.0614898204803467,0,0.0,0,0.0,0,37.57277297973633,1,6
NGSIM,Mamba,73,130,691,691,69.10000000000001,0.4044775068759918,0.5839046835899353,1.043534278869629,1.2167251110076904,0.2835827171802521,0,-1,0,0,0.0,2.0,535,2.302788257598877,154,0.22286541244573083,0,0.0,0,6.201311111450195,2,7
NGSIM,Mamba,73,131,461,461,46.1,0.4903516471385956,0.6837083101272583,1.5906085968017578,2.0087199211120605,0.5070164799690247,0,-1,1,275,0.596529284164859,2.0,461,1.4390819072723389,0,0.0,0,0.0,0,11.097488403320312,0,5
NGSIM,Mamba,73,132,298,298,29.8,0.6732709407806396,0.8761988878250122,1.279279112815857,1.4998835325241089,0.6805574297904968,0,-1,1,182,0.610738255033557,2.0,298,1.4374253749847412,0,0.0,0,0.0,0,11.21995735168457,1,6
NGSIM,Mamba,73,133,661,661,66.10000000000001,0.48759135603904724,0.6605179309844971,27.86007308959961,29.720094680786133,1.2376877069473267,0,-1,0,0,0.0,2.0,599,2.7175350189208984,61,0.09228441754916793,0,0.0,0,6.406495571136475,1,6
NGSIM,Mamba,73,134,696,696,69.60000000000001,0.3714625835418701,0.5299053192138672,3.2109501361846924,4.150528430938721,0.4231157898902893,0,-1,0,0,0.0,2.0,543,2.5010383129119873,152,0.21839080459770116,0,0.0,0,6.531520366668701,2,7
NGSIM,Mamba,73,135,216,216,21.6,0.463287353515625,0.6108807325363159,10.441216468811035,13.334670066833496,1.3249640464782715,0,-1,0,0,0.0,2.0,216,2.6805317401885986,0,0.0,0,0.0,0,19.669124603271484,2,7
NGSIM,Mamba,73,136,272,272,27.200000000000003,0.7216306924819946,1.017266035079956,5.156050682067871,6.186827182769775,1.0647631883621216,0,-1,1,119,0.4375,2.0,208,1.8902736902236938,63,0.23161764705882354,0,0.0,0,6.037675380706787,2,7
NGSIM,Mamba,73,137,345,345,34.5,0.6743277907371521,0.9235053658485413,3.619901418685913,4.001877307891846,0.714523434638977,0,-1,1,76,0.22028985507246376,2.0,345,1.9334521293640137,0,0.0,0,0.0,0,12.61279296875,2,7
NGSIM,Mamba,73,138,208,208,20.8,0.639717698097229,0.746272623538971,0.8454389572143555,0.977349042892456,0.4060651659965515,0,-1,1,208,1.0,2.0,208,1.6619501113891602,0,0.0,0,0.0,0,24.669893264770508,1,6
NGSIM,Mamba,73,139,270,270,27.0,0.5599284768104553,0.7147326469421387,0.9996381998062134,1.093996524810791,0.437057226896286,0,-1,1,270,1.0,2.0,270,1.0037099123001099,0,0.0,0,0.0,0,12.165785789489746,2,7
NGSIM,Mamba,73,140,375,375,37.5,0.7558585405349731,0.9679805040359497,3.1970889568328857,3.6499314308166504,0.8058682680130005,0,-1,0,0,0.0,2.0,375,2.3058419227600098,0,0.0,0,0.0,0,12.530488967895508,1,6
NGSIM,Mamba,73,141,261,261,26.1,0.7281286716461182,0.9405519366264343,9.701072692871094,12.780028343200684,1.2721854448318481,0,-1,1,97,0.3716475095785441,2.0,261,1.4095722436904907,0,0.0,0,0.0,0,13.940618515014648,1,6
NGSIM,Mamba,73,142,171,171,17.1,0.5307745337486267,0.7228882908821106,2.204244613647461,2.457862138748169,0.6893393993377686,0,-1,0,0,0.0,2.0,171,4.986274242401123,0,0.0,0,0.0,0,74.9520263671875,1,6
NGSIM,Mamba,73,143,212,212,21.200000000000003,0.6442738175392151,0.7841631770133972,0.6527318358421326,0.7808504700660706,0.3859332799911499,0,-1,1,212,1.0,2.0,212,1.4692715406417847,0,0.0,0,0.0,0,20.353960037231445,0,5
NGSIM,Mamba,73,144,256,256,25.6,0.8066011667251587,0.9927653074264526,2.2135190963745117,2.533318281173706,0.609708845615387,0,-1,1,86,0.3359375,2.0,256,1.772234320640564,0,0.0,0,0.0,0,19.211278915405273,0,5
NGSIM,Mamba,73,145,550,550,55.0,0.43469342589378357,0.554982602596283,2.780740737915039,3.520454168319702,0.3424864113330841,0,-1,0,0,0.0,2.0,550,2.496800184249878,0,0.0,0,0.0,0,10.745420455932617,2,7
NGSIM,Mamba,73,146,471,471,47.1,0.5193235278129578,0.6457630395889282,2.6655807495117188,3.2606441974639893,0.45699435472488403,0,-1,0,0,0.0,2.0,471,2.165419101715088,0,0.0,0,0.0,0,11.779428482055664,2,7
NGSIM,Mamba,73,147,248,248,24.8,0.5096892714500427,0.7182038426399231,19.633665084838867,24.335065841674805,1.8168971538543701,0,-1,1,208,0.8387096774193549,2.0,248,1.8216664791107178,0,0.0,0,0.0,0,10.842964172363281,2,7
NGSIM,Mamba,73,148,149,149,14.9,0.3608754277229309,0.4981788992881775,0.7593148946762085,1.1241501569747925,0.36501920223236084,0,-1,0,0,0.0,2.0,149,3.7213568687438965,0,0.0,0,0.0,0,26.089401245117188,0,5
NGSIM,Mamba,73,149,627,627,62.7,0.5317626595497131,0.6464024782180786,3.61346435546875,4.534440994262695,0.6935287714004517,0,-1,0,0,0.0,2.0,627,2.5488803386688232,0,0.0,0,0.0,0,11.331371307373047,2,7
NGSIM,Mamba,73,150,237,237,23.700000000000003,0.5872186422348022,0.7371631860733032,23.2780818939209,27.172508239746094,1.7463573217391968,0,-1,1,237,1.0,2.0,237,1.3853822946548462,0,0.0,0,0.0,0,12.465360641479492,0,5
NGSIM,Mamba,73,151,179,179,17.900000000000002,0.7375454306602478,0.9282026290893555,2.794370412826538,3.2446773052215576,0.6785914897918701,0,-1,0,0,0.0,2.0,179,3.6017022132873535,0,0.0,0,0.0,0,53.7160758972168,2,7
NGSIM,Mamba,73,152,296,296,29.6,0.34635186195373535,0.4904511570930481,2.2069311141967773,2.4039433002471924,0.36928677558898926,0,-1,0,0,0.0,2.0,296,2.061007261276245,0,0.0,0,0.0,0,14.024087905883789,0,5
NGSIM,Mamba,73,153,195,195,19.5,0.7745478749275208,0.9654836654663086,1.4457560777664185,2.0074198246002197,0.8262927532196045,0,-1,0,0,0.0,2.0,195,3.6635162830352783,0,0.0,0,0.0,0,8.379623413085938,2,7
NGSIM,Mamba,73,154,159,159,15.9,0.7802526354789734,0.940688967704773,16.701995849609375,19.436479568481445,2.0910205841064453,0,-1,0,0,0.0,2.0,159,2.0612308979034424,0,0.0,0,0.0,0,32.065582275390625,2,7
NGSIM,Mamba,73,155,537,537,53.7,0.43112632632255554,0.5933745503425598,3.721431255340576,4.152004241943359,0.6408408284187317,0,-1,0,0,0.0,2.0,537,2.493241548538208,0,0.0,0,0.0,0,14.54410171508789,1,6
NGSIM,Mamba,73,156,305,305,30.5,0.3397664427757263,0.4567997455596924,3.772364377975464,4.520057678222656,0.485425740480423,0,-1,1,169,0.5540983606557377,2.0,305,1.6388217210769653,0,0.0,0,0.0,0,11.02785587310791,0,5
NGSIM,Mamba,73,157,178,178,17.8,0.5335773825645447,0.6403811573982239,5.412082672119141,6.145992279052734,0.8792992234230042,0,-1,0,0,0.0,2.0,178,2.7723710536956787,0,0.0,0,0.0,0,17.94957733154297,2,7
NGSIM,Mamba,73,158,167,167,16.7,0.6875314116477966,0.8425819873809814,15.488727569580078,19.01904296875,2.2808115482330322,0,-1,0,0,0.0,2.0,167,2.824775218963623,0,0.0,0,0.0,0,46.15619659423828,0,5
NGSIM,Mamba,73,159,271,271,27.1,0.561130940914154,0.7826830744743347,7.79824686050415,9.525924682617188,0.8831332921981812,0,-1,1,168,0.6199261992619927,2.0,271,1.4948310852050781,0,0.0,0,0.0,0,12.720905303955078,2,7
NGSIM,Mamba,73,160,612,612,61.2,0.45801010727882385,0.6326351761817932,2.4766454696655273,3.0368010997772217,0.6082091927528381,0,-1,0,0,0.0,2.0,612,2.1921510696411133,0,0.0,0,0.0,0,7.0315937995910645,1,6
NGSIM,Mamba,73,161,532,532,53.2,0.5717779397964478,0.7580544948577881,2.6452057361602783,3.1846530437469482,0.6822583079338074,0,-1,0,0,0.0,2.0,532,2.181014060974121,0,0.0,0,0.0,0,12.247182846069336,2,7
NGSIM,Mamba,73,162,633,633,63.300000000000004,0.47611626982688904,0.6140230894088745,3.377793073654175,4.189955711364746,0.49540969729423523,0,-1,0,0,0.0,2.0,610,2.5173089504241943,21,0.03317535545023697,0,0.0,0,6.566240310668945,1,6
NGSIM,Mamba,73,163,186,186,18.6,0.3981190323829651,0.5271627902984619,2.236895799636841,2.7382709980010986,0.3693508505821228,0,-1,1,185,0.9946236559139785,2.0,186,1.4938448667526245,0,0.0,0,0.0,0,9.83663558959961,1,6
NGSIM,Mamba,73,164,258,258,25.8,0.45675504207611084,0.562130331993103,1.0070329904556274,1.1155433654785156,0.34685420989990234,0,-1,1,221,0.8565891472868217,2.0,258,1.6692453622817993,0,0.0,0,0.0,0,17.86112403869629,1,6
NGSIM,Mamba,73,165,380,380,38.0,0.4525461196899414,0.568943440914154,1.360568881034851,1.6882610321044922,0.37782105803489685,0,-1,0,0,0.0,2.0,380,2.854459762573242,0,0.0,0,0.0,0,15.377074241638184,1,6
NGSIM,Mamba,73,166,483,483,48.300000000000004,0.4958380460739136,0.762903094291687,3.06900691986084,3.576967716217041,0.5450371503829956,0,-1,1,143,0.29606625258799174,2.0,483,1.7214347124099731,0,0.0,0,0.0,0,9.016904830932617,2,7
NGSIM,Mamba,73,167,622,622,62.2,0.5287188291549683,0.7470057010650635,5.35081672668457,6.13300895690918,0.6263094544410706,0,-1,0,0,0.0,2.0,622,2.1812758445739746,0,0.0,0,0.0,0,10.684910774230957,0,5
NGSIM,Mamba,73,168,496,496,49.6,0.5359110832214355,0.6731927990913391,4.386926651000977,5.676164150238037,0.5078075528144836,0,-1,0,0,0.0,2.0,496,2.555957555770874,0,0.0,0,0.0,0,7.548588752746582,0,5
NGSIM,Mamba,73,169,516,516,51.6,0.4379035532474518,0.6537736058235168,2.817558526992798,3.3855926990509033,0.40239691734313965,0,-1,1,230,0.44573643410852715,2.0,516,1.1348634958267212,0,0.0,0,0.0,0,9.091048240661621,2,7
NGSIM,Mamba,73,170,321,321,32.1,0.6298418641090393,0.7907153367996216,2.9500503540039062,3.2520925998687744,0.6284282803535461,0,-1,0,0,0.0,2.0,321,3.543429374694824,0,0.0,0,0.0,0,24.59638786315918,2,7
NGSIM,Mamba,73,171,641,641,64.10000000000001,0.5815256237983704,0.7366811037063599,2.279466390609741,2.8370532989501953,0.5453698039054871,0,-1,1,129,0.20124804992199688,2.0,641,1.7175549268722534,0,0.0,0,0.0,0,6.718140125274658,0,5
NGSIM,Mamba,73,172,218,218,21.8,0.5394984483718872,0.6930379867553711,1.6919561624526978,2.1446104049682617,0.5965195894241333,0,-1,0,0,0.0,2.0,218,2.099515914916992,0,0.0,0,0.0,0,17.44322395324707,0,5
NGSIM,Mamba,73,173,533,533,53.300000000000004,0.5633651614189148,0.7707131505012512,2.754962205886841,3.032425880432129,0.5972093939781189,0,-1,0,0,0.0,2.0,533,2.4374144077301025,0,0.0,0,0.0,0,11.854300498962402,1,6
NGSIM,Mamba,73,174,637,637,63.7,0.5277973413467407,0.7139540314674377,1.706103801727295,2.051481246948242,0.5866170525550842,0,-1,0,0,0.0,2.0,601,2.806619882583618,36,0.0565149136577708,0,0.0,0,6.879359245300293,0,5
NGSIM,Mamba,73,175,207,207,20.700000000000003,0.6679062247276306,0.8310793042182922,5.002257823944092,5.649734020233154,0.7640163898468018,0,-1,1,207,1.0,2.0,207,1.6833839416503906,0,0.0,0,0.0,0,24.995967864990234,0,5
NGSIM,Mamba,73,176,245,245,24.5,0.41461044549942017,0.5548784732818604,2.363178014755249,3.013636589050293,0.5263122320175171,0,-1,0,0,0.0,2.0,245,2.3712611198425293,0,0.0,0,0.0,0,17.066015243530273,2,7
NGSIM,Mamba,73,177,472,472,47.2,0.3503955006599426,0.4697214663028717,1.3046647310256958,1.647370457649231,0.3004046678543091,0,-1,0,0,0.0,2.0,472,2.183948278427124,0,0.0,0,0.0,0,8.013763427734375,1,6
NGSIM,Mamba,73,178,424,424,42.400000000000006,0.6093076467514038,0.7554445266723633,6.203614234924316,7.271142959594727,0.9127201437950134,0,-1,1,180,0.42452830188679247,2.0,424,1.6923726797103882,0,0.0,0,0.0,0,10.14426326751709,0,5
NGSIM,Mamba,73,179,201,201,20.1,0.7616158127784729,0.9284388422966003,2.1116878986358643,2.741112470626831,0.7500437498092651,0,-1,0,0,0.0,2.0,201,2.0374999046325684,0,0.0,0,0.0,0,32.15398406982422,2,7
NGSIM,Mamba,73,180,460,460,46.0,0.6561002731323242,0.8963872790336609,4.240102767944336,6.221245288848877,0.7972406148910522,0,-1,1,198,0.43043478260869567,2.0,460,1.564229130744934,0,0.0,0,0.0,0,7.58692741394043,2,7
NGSIM,Mamba,73,181,270,270,27.0,0.6395455002784729,0.8861793279647827,10.023418426513672,11.847472190856934,1.0931780338287354,0,-1,0,0,0.0,2.0,270,2.8146767616271973,0,0.0,0,0.0,0,28.993101119995117,0,5
NGSIM,Mamba,73,182,583,583,58.300000000000004,0.4037799835205078,0.5229206085205078,2.0147604942321777,2.613332509994507,0.46827879548072815,0,-1,0,0,0.0,2.0,583,2.6822640895843506,0,0.0,0,0.0,0,11.826531410217285,1,6
NGSIM,Mamba,73,183,344,344,34.4,0.5649551153182983,0.693586528301239,4.032374858856201,4.802247524261475,0.504946231842041,0,-1,1,281,0.8168604651162791,2.0,344,1.618902564048767,0,0.0,0,0.0,0,7.8392014503479,2,7
NGSIM,Mamba,73,184,601,601,60.1,0.6498109698295593,0.8320022821426392,2.731877565383911,3.3101959228515625,0.6233149766921997,0,-1,0,0,0.0,2.0,601,2.1287009716033936,0,0.0,0,0.0,0,9.036310195922852,0,5
NGSIM,Mamba,73,185,242,242,24.200000000000003,0.40247949957847595,0.5267869234085083,2.108464241027832,2.5561954975128174,0.5668835043907166,0,-1,0,0,0.0,2.0,242,2.155343532562256,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,Mamba,73,186,233,233,23.3,0.5524399280548096,0.7329878211021423,3.5089094638824463,3.853403091430664,0.7268988490104675,0,-1,1,107,0.4592274678111588,2.0,233,1.9057202339172363,0,0.0,0,0.0,0,8.273605346679688,0,5
NGSIM,Mamba,73,187,207,207,20.700000000000003,0.4988602101802826,0.6297761797904968,2.0442068576812744,2.319727659225464,0.4830118715763092,0,-1,1,207,1.0,2.0,207,1.3991669416427612,0,0.0,0,0.0,0,21.99136734008789,2,7
NGSIM,Mamba,73,188,344,344,34.4,0.5487314462661743,0.7340992093086243,3.899160385131836,4.692326068878174,0.6216877698898315,0,-1,0,0,0.0,2.0,306,2.2387595176696777,38,0.11046511627906977,0,0.0,0,5.395914554595947,1,6
NGSIM,Mamba,73,189,217,217,21.700000000000003,0.2590862810611725,0.3215527832508087,0.7583902478218079,1.1278412342071533,0.3320215046405792,0,-1,0,0,0.0,2.0,217,2.018665075302124,0,0.0,0,0.0,0,13.339522361755371,1,6
NGSIM,Mamba,73,190,540,540,54.0,0.5493366718292236,0.7296754121780396,2.2098195552825928,2.786870002746582,0.5126053690910339,0,-1,0,0,0.0,2.0,540,2.4652035236358643,0,0.0,0,0.0,0,9.245137214660645,2,7
NGSIM,Mamba,73,191,483,483,48.300000000000004,0.45148900151252747,0.5971163511276245,1.2109299898147583,1.6088098287582397,0.41951102018356323,0,-1,1,133,0.2753623188405797,2.0,483,1.7822314500808716,0,0.0,0,0.0,0,12.654459953308105,1,6
NGSIM,Mamba,73,192,467,467,46.7,0.5824116468429565,0.7676671147346497,17.6195068359375,19.354053497314453,0.7677042484283447,0,-1,0,0,0.0,2.0,467,3.37752628326416,0,0.0,0,0.0,0,21.821603775024414,1,6
NGSIM,Mamba,73,193,191,191,19.1,0.3979235887527466,0.6174003481864929,3.8568999767303467,4.499177932739258,0.7243164777755737,0,-1,0,0,0.0,2.0,191,2.143127918243408,0,0.0,0,0.0,0,13.721817970275879,0,5
NGSIM,Mamba,73,194,463,463,46.300000000000004,0.483437716960907,0.6104824542999268,3.164897918701172,3.955880641937256,0.5251616835594177,0,-1,1,215,0.46436285097192226,2.0,463,1.1691267490386963,0,0.0,0,0.0,0,6.31300687789917,2,7
NGSIM,Mamba,73,195,257,257,25.700000000000003,0.5094373226165771,0.6608598232269287,8.412884712219238,9.33624267578125,0.6822233200073242,0,-1,0,0,0.0,2.0,257,3.187218427658081,0,0.0,0,0.0,0,21.950136184692383,2,7
NGSIM,Mamba,73,196,531,531,53.1,0.4465194046497345,0.5802670121192932,3.6652145385742188,4.486490249633789,0.5127660036087036,0,-1,0,0,0.0,2.0,531,2.5398426055908203,0,0.0,0,0.0,0,10.967442512512207,1,6
NGSIM,Mamba,73,197,276,276,27.6,0.4601863622665405,0.5922722220420837,3.8534250259399414,4.30396032333374,0.4216880202293396,0,-1,0,0,0.0,2.0,276,2.2664055824279785,0,0.0,0,0.0,0,14.540212631225586,0,5
NGSIM,Mamba,73,198,522,522,52.2,0.5328811407089233,0.6663209795951843,3.1989071369171143,3.549558401107788,0.6171183586120605,0,-1,0,0,0.0,2.0,522,2.2949776649475098,0,0.0,0,0.0,0,11.072575569152832,1,6
NGSIM,Mamba,73,199,494,494,49.400000000000006,0.4783271849155426,0.6065239906311035,1.6963233947753906,2.5153841972351074,0.5446522235870361,0,-1,0,0,0.0,2.0,494,2.3661365509033203,0,0.0,0,0.0,0,12.537261009216309,0,5
NGSIM,Mamba,73,200,588,588,58.800000000000004,0.43442824482917786,0.5272032022476196,3.085738182067871,4.198907375335693,0.6380340456962585,0,-1,0,0,0.0,2.0,588,2.014507293701172,0,0.0,0,0.0,0,7.281344890594482,2,7
NGSIM,Mamba,73,201,601,601,60.1,0.45933952927589417,0.6275097727775574,5.200347423553467,6.172921180725098,0.4401962161064148,0,-1,0,0,0.0,2.0,601,2.5834033489227295,0,0.0,0,0.0,0,8.063042640686035,2,7
NGSIM,Mamba,73,202,271,271,27.1,0.6903542876243591,0.8826154470443726,2.637223958969116,3.0518200397491455,0.6387356519699097,0,-1,0,0,0.0,2.0,271,2.152867555618286,0,0.0,0,0.0,0,9.258034706115723,0,5
NGSIM,Mamba,73,203,459,459,45.900000000000006,0.6701732873916626,0.9585142135620117,5.637161731719971,7.151401519775391,0.9202562570571899,0,-1,0,0,0.0,2.0,459,2.1983630657196045,0,0.0,0,0.0,0,12.920890808105469,1,6
NGSIM,Mamba,73,204,264,264,26.400000000000002,0.502142608165741,0.6354237794876099,1.5235408544540405,1.7192707061767578,0.4345361888408661,0,-1,0,0,0.0,2.0,264,2.0066213607788086,0,0.0,0,0.0,0,7.5352020263671875,0,5
NGSIM,Mamba,73,205,216,216,21.6,0.35728877782821655,0.4683152139186859,3.466505527496338,4.188051700592041,0.6030628681182861,0,-1,0,0,0.0,2.0,216,5.051292419433594,0,0.0,0,0.0,0,35.2994270324707,0,5
NGSIM,Mamba,73,206,497,497,49.7,0.6835334300994873,0.8806160092353821,6.743444442749023,7.743312835693359,0.6237856149673462,0,-1,0,0,0.0,2.0,497,2.6799228191375732,0,0.0,0,0.0,0,8.816915512084961,1,6
NGSIM,Mamba,73,207,151,151,15.100000000000001,0.5859729647636414,0.710687518119812,6.967339515686035,8.263535499572754,0.8976587057113647,0,-1,0,0,0.0,2.0,151,2.848853349685669,0,0.0,0,0.0,0,56.88762283325195,0,5
NGSIM,Mamba,73,208,420,420,42.0,0.4926750063896179,0.6706886887550354,1.1224212646484375,1.400431513786316,0.3574731647968292,0,-1,0,0,0.0,2.0,420,2.048325300216675,0,0.0,0,0.0,0,7.799201011657715,1,6
NGSIM,Mamba,73,209,232,232,23.200000000000003,0.4172144830226898,0.5216978192329407,0.9654460549354553,1.29539155960083,0.3877362310886383,0,-1,0,0,0.0,2.0,232,2.5260400772094727,0,0.0,0,0.0,0,12.724998474121094,1,6
NGSIM,Mamba,73,210,456,456,45.6,0.46948543190956116,0.6459054350852966,3.440857172012329,3.8456456661224365,0.5490863919258118,0,-1,0,0,0.0,2.0,456,2.884181022644043,0,0.0,0,0.0,0,16.798959732055664,1,6
NGSIM,Mamba,73,211,448,448,44.800000000000004,0.40001264214515686,0.5326735377311707,2.6707584857940674,4.0202813148498535,0.5153021812438965,0,-1,0,0,0.0,2.0,448,2.394467830657959,0,0.0,0,0.0,0,13.089731216430664,2,7
NGSIM,Mamba,73,212,400,400,40.0,0.6923072934150696,0.9435736536979675,1.7010164260864258,2.1185739040374756,0.6172118186950684,0,-1,0,0,0.0,2.0,400,2.8083794116973877,0,0.0,0,0.0,0,14.027678489685059,2,7
