dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Fritzsche,101,101,282,282,28.200000000000003,0.5835530161857605,0.7512046694755554,7.932854175567627,9.13548755645752,0.6769659519195557,0,-1,1,282,1.0,2.0,282,0.2496628314256668,0,0.0,0,0.0,0,1.649466872215271,0,5
NGSIM,Fritzsche,101,102,477,477,47.7,0.6239063143730164,0.8267000913619995,12.658666610717773,13.61628246307373,0.8329799175262451,0,-1,1,477,1.0,2.0,477,0.05157504230737686,0,0.0,0,0.0,0,0.42549291253089905,0,5
NGSIM,Fritzsche,101,103,292,292,29.200000000000003,0.5013220906257629,0.7045854926109314,13.937828063964844,15.848026275634766,3.3009543418884277,1,181,1,181,0.6198630136986302,2.0,181,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,101,104,576,576,57.6,0.7497532367706299,0.9741085171699524,8.21008014678955,9.555296897888184,2.274404287338257,1,406,1,325,0.5642361111111112,2.0,406,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,101,105,317,317,31.700000000000003,0.5868467688560486,0.7473395466804504,5.289448261260986,5.635343551635742,0.6443173289299011,0,-1,1,139,0.4384858044164038,2.0,317,1.5500906705856323,0,0.0,0,0.0,0,15.071475982666016,2,7
NGSIM,Fritzsche,101,106,549,549,54.900000000000006,0.535398006439209,0.709932804107666,10.419443130493164,11.76023006439209,3.273196220397949,1,368,1,321,0.5846994535519126,2.0,368,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,107,566,566,56.6,0.6414102911949158,0.7933019995689392,12.901063919067383,16.972219467163086,2.812040090560913,1,349,1,299,0.5282685512367491,2.0,349,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,101,108,193,193,19.3,0.7082578539848328,0.8616164326667786,4.045690059661865,4.749215126037598,0.97191321849823,0,-1,1,104,0.538860103626943,2.0,193,0.9371360540390015,0,0.0,0,0.0,0,4.905555248260498,2,7
NGSIM,Fritzsche,101,109,148,148,14.8,0.4593717157840729,0.6248443126678467,8.780860900878906,9.955649375915527,0.9882258772850037,0,-1,1,30,0.20270270270270271,2.0,148,1.7218469381332397,0,0.0,0,0.0,0,16.268413543701172,2,7
NGSIM,Fritzsche,101,110,146,146,14.600000000000001,0.4134807586669922,0.5507635474205017,1.668591022491455,1.902884840965271,0.453931987285614,0,-1,1,146,1.0,2.0,146,0.8364038467407227,0,0.0,0,0.0,0,9.237452507019043,2,7
NGSIM,Fritzsche,101,111,492,492,49.2,0.3828220069408417,0.6277367472648621,13.23954963684082,15.556568145751953,4.046279430389404,1,254,1,140,0.2845528455284553,2.0,254,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,112,312,312,31.200000000000003,0.5134087204933167,0.6587831974029541,6.852250099182129,8.614398002624512,1.7379199266433716,1,191,1,111,0.3557692307692308,2.0,191,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,113,650,650,65.0,0.6158240437507629,0.815168023109436,11.827425003051758,12.699458122253418,0.9949624538421631,1,477,1,384,0.5907692307692308,2.0,477,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,114,222,222,22.200000000000003,0.5136908292770386,0.6462739109992981,6.849006175994873,7.727546691894531,0.6844550371170044,0,-1,1,141,0.6351351351351351,2.0,222,1.5264474153518677,0,0.0,0,0.0,0,12.819396018981934,0,5
NGSIM,Fritzsche,101,115,384,384,38.400000000000006,0.6083034873008728,0.7853872776031494,9.011905670166016,10.75344181060791,0.8390936255455017,1,351,1,159,0.4140625,2.0,351,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,101,116,194,194,19.400000000000002,0.6436458826065063,0.7598552107810974,4.226848125457764,5.435518264770508,0.672268807888031,0,-1,1,86,0.44329896907216493,2.0,194,1.5019173622131348,0,0.0,0,0.0,0,5.019533157348633,0,5
NGSIM,Fritzsche,101,117,264,264,26.400000000000002,0.6777932047843933,0.9706178307533264,2.6775400638580322,3.7016007900238037,0.630793571472168,0,-1,1,210,0.7954545454545454,2.0,264,1.1341482400894165,0,0.0,0,0.0,0,6.504215240478516,2,7
NGSIM,Fritzsche,101,118,601,601,60.1,0.7744985818862915,1.059983253479004,14.707379341125488,17.01494789123535,5.059361934661865,1,141,1,62,0.10316139767054909,2.0,141,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,101,119,257,257,25.700000000000003,0.49855437874794006,0.6631239056587219,24.98845100402832,36.515846252441406,3.3077967166900635,0,-1,1,64,0.2490272373540856,2.0,257,1.482949137687683,0,0.0,0,0.0,0,12.608797073364258,1,6
NGSIM,Fritzsche,101,120,258,258,25.8,0.5840082168579102,0.7138926386833191,5.256531715393066,6.133758544921875,0.8869364857673645,0,-1,1,258,1.0,2.0,258,0.8347943425178528,0,0.0,0,0.0,0,5.674556255340576,0,5
NGSIM,Fritzsche,101,121,313,313,31.3,1.0227992534637451,1.3202730417251587,2.704998016357422,3.3376352787017822,0.8839794993400574,0,-1,1,186,0.5942492012779552,2.0,313,1.3297027349472046,0,0.0,0,0.0,0,11.380518913269043,1,6
NGSIM,Fritzsche,101,122,132,132,13.200000000000001,1.539066195487976,1.9780690670013428,58.40422821044922,72.80506134033203,10.428258895874023,0,-1,1,3,0.022727272727272728,2.0,132,1.9180728197097778,0,0.0,0,0.0,0,44.33487319946289,2,7
NGSIM,Fritzsche,101,123,271,271,27.1,0.5659281611442566,0.7717688083648682,8.1035795211792,13.831354141235352,1.5723806619644165,0,-1,1,7,0.025830258302583026,2.0,271,1.9854152202606201,0,0.0,0,0.0,0,20.70351219177246,1,6
NGSIM,Fritzsche,101,124,585,585,58.5,0.39261168241500854,0.5389888882637024,10.076655387878418,10.567712783813477,3.559732675552368,1,246,1,202,0.3452991452991453,2.0,246,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,125,323,323,32.300000000000004,0.43167349696159363,0.5404569506645203,14.005989074707031,15.324978828430176,0.9014616012573242,0,-1,1,273,0.8452012383900929,2.0,323,0.5866183638572693,0,0.0,0,0.0,0,4.464004039764404,0,5
NGSIM,Fritzsche,101,126,212,212,21.200000000000003,0.3591500520706177,0.46611782908439636,0.9814810752868652,1.3766930103302002,0.3899211585521698,0,-1,1,212,1.0,2.0,212,1.2461329698562622,0,0.0,0,0.0,0,12.916101455688477,2,7
NGSIM,Fritzsche,101,127,454,454,45.400000000000006,0.6253971457481384,0.7776435613632202,6.053002834320068,7.306149482727051,0.5665963888168335,0,-1,1,413,0.9096916299559471,2.0,454,0.229972243309021,0,0.0,0,0.0,0,1.7743027210235596,0,5
NGSIM,Fritzsche,101,128,186,186,18.6,1.0407404899597168,1.2035776376724243,24.39884376525879,34.0771369934082,4.709655284881592,0,-1,1,31,0.16666666666666666,2.0,186,1.91819167137146,0,0.0,0,0.0,0,33.87423324584961,1,6
NGSIM,Fritzsche,101,129,164,164,16.400000000000002,0.9173714518547058,1.0955666303634644,23.598371505737305,33.18962860107422,4.866553783416748,0,-1,1,4,0.024390243902439025,2.0,164,1.9966975450515747,0,0.0,0,0.0,0,39.071109771728516,1,6
NGSIM,Fritzsche,101,130,691,691,69.10000000000001,0.4915114641189575,0.7160022854804993,10.331805229187012,12.285699844360352,3.3390657901763916,1,237,1,21,0.030390738060781478,2.0,237,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,131,461,461,46.1,0.5847152471542358,0.8200189471244812,5.073929786682129,5.769669055938721,0.7149530053138733,0,-1,1,461,1.0,2.0,461,0.6753072142601013,0,0.0,0,0.0,0,4.267795085906982,0,5
NGSIM,Fritzsche,101,132,298,298,29.8,0.599936306476593,0.8058670163154602,3.6709485054016113,4.644680500030518,0.6235471963882446,0,-1,1,298,1.0,2.0,298,1.2922890186309814,0,0.0,0,0.0,0,9.233779907226562,1,6
NGSIM,Fritzsche,101,133,661,661,66.10000000000001,0.47779637575149536,0.6473073959350586,25.21401596069336,29.755556106567383,1.2375025749206543,0,-1,1,169,0.2556732223903177,2.0,661,0.09512882679700851,0,0.0,0,0.0,0,0.864253044128418,1,6
NGSIM,Fritzsche,101,134,696,696,69.60000000000001,0.3880084156990051,0.5969603657722473,6.832106113433838,7.854750156402588,3.2669260501861572,1,251,1,21,0.03017241379310345,2.0,251,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,135,216,216,21.6,0.49335217475891113,0.6206476092338562,16.943815231323242,20.748201370239258,1.856452465057373,0,-1,1,142,0.6574074074074074,2.0,216,1.498521327972412,0,0.0,0,0.0,0,14.998920440673828,2,7
NGSIM,Fritzsche,101,136,272,272,27.200000000000003,0.8158561587333679,1.0927653312683105,10.24181842803955,11.193988800048828,1.1883071660995483,1,202,1,199,0.7316176470588235,2.0,202,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,137,345,345,34.5,0.7773664593696594,1.0405336618423462,1.8851920366287231,2.458916664123535,0.803128182888031,0,-1,1,321,0.9304347826086956,2.0,345,1.578364372253418,0,0.0,0,0.0,0,9.164916038513184,2,7
NGSIM,Fritzsche,101,138,208,208,20.8,0.707176148891449,0.8744152188301086,28.045635223388672,38.938087463378906,4.151315212249756,0,-1,1,53,0.2548076923076923,2.0,208,1.6007000207901,0,0.0,0,0.0,0,24.083845138549805,1,6
NGSIM,Fritzsche,101,139,270,270,27.0,0.5636574625968933,0.755187451839447,17.612018585205078,23.395980834960938,1.9626888036727905,0,-1,1,93,0.34444444444444444,2.0,270,1.02392578125,0,0.0,0,0.0,0,12.197419166564941,2,7
NGSIM,Fritzsche,101,140,375,375,37.5,0.8171516060829163,1.1547819375991821,10.135542869567871,13.803799629211426,2.047506809234619,0,-1,1,59,0.15733333333333333,2.0,375,1.7007536888122559,0,0.0,0,0.0,0,13.482802391052246,1,6
NGSIM,Fritzsche,101,141,261,261,26.1,0.880854070186615,1.1615761518478394,14.418808937072754,17.09602165222168,1.3650864362716675,0,-1,1,261,1.0,2.0,261,1.1284804344177246,0,0.0,0,0.0,0,9.177913665771484,1,6
NGSIM,Fritzsche,101,142,171,171,17.1,0.678550124168396,0.8267724514007568,29.314855575561523,39.045433044433594,4.663661956787109,0,-1,0,0,0.0,2.0,171,5.082688331604004,0,0.0,0,0.0,0,75.32965850830078,1,6
NGSIM,Fritzsche,101,143,212,212,21.200000000000003,0.8046461939811707,0.9649073481559753,35.666542053222656,46.16453552246094,3.9784207344055176,0,-1,1,41,0.19339622641509435,2.0,212,1.5784589052200317,0,0.0,0,0.0,0,25.290334701538086,0,5
NGSIM,Fritzsche,101,144,256,256,25.6,0.8706517219543457,1.0556600093841553,12.860495567321777,19.302522659301758,2.776853561401367,0,-1,1,120,0.46875,2.0,256,1.4703172445297241,0,0.0,0,0.0,0,14.96898078918457,0,5
NGSIM,Fritzsche,101,145,550,550,55.0,0.5126523971557617,0.6672152876853943,7.968780040740967,8.839524269104004,0.9235866665840149,1,514,1,418,0.76,2.0,514,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,146,471,471,47.1,0.575768768787384,0.7130813598632812,4.557093620300293,5.336334705352783,0.549820601940155,0,-1,1,401,0.851380042462845,2.0,471,0.8734803795814514,0,0.0,0,0.0,0,7.088804721832275,2,7
NGSIM,Fritzsche,101,147,248,248,24.8,0.4922984838485718,0.7007348537445068,21.810054779052734,26.40598487854004,1.891188144683838,0,-1,1,237,0.9556451612903226,2.0,248,1.4779837131500244,0,0.0,0,0.0,0,10.843178749084473,2,7
NGSIM,Fritzsche,101,148,149,149,14.9,0.3471468687057495,0.4810793101787567,3.8894448280334473,4.785732269287109,0.7287557721138,0,-1,0,0,0.0,2.0,149,2.3679563999176025,0,0.0,0,0.0,0,19.29392433166504,0,5
NGSIM,Fritzsche,101,149,627,627,62.7,0.6024168729782104,0.7737178206443787,13.6857271194458,15.207756996154785,2.5684516429901123,1,425,1,276,0.44019138755980863,2.0,425,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,150,237,237,23.700000000000003,0.4948180615901947,0.6701897382736206,23.711063385009766,27.796884536743164,1.7353003025054932,0,-1,1,237,1.0,2.0,237,1.3609930276870728,0,0.0,0,0.0,0,12.46645736694336,0,5
NGSIM,Fritzsche,101,151,179,179,17.900000000000002,0.931767463684082,1.1106587648391724,24.020490646362305,33.25438690185547,4.3674516677856445,0,-1,0,0,0.0,2.0,179,3.6017022132873535,0,0.0,0,0.0,0,54.04832077026367,2,7
NGSIM,Fritzsche,101,152,296,296,29.6,0.4483063817024231,0.609866201877594,6.130612850189209,6.6210713386535645,0.5037616491317749,0,-1,1,261,0.8817567567567568,2.0,296,1.05117928981781,0,0.0,0,0.0,0,8.20873737335205,0,5
NGSIM,Fritzsche,101,153,195,195,19.5,0.970662534236908,1.2209336757659912,3.7547454833984375,4.932997703552246,1.4109175205230713,0,-1,0,0,0.0,2.0,195,3.2316834926605225,0,0.0,0,0.0,0,9.813727378845215,2,7
NGSIM,Fritzsche,101,154,159,159,15.9,0.685982882976532,0.9311483502388,30.826915740966797,38.293033599853516,4.582699775695801,0,-1,0,0,0.0,2.0,159,3.1691300868988037,0,0.0,0,0.0,0,75.77163696289062,2,7
NGSIM,Fritzsche,101,155,537,537,53.7,0.4932241439819336,0.6896113157272339,10.66576862335205,11.17222785949707,0.6643854975700378,0,-1,1,410,0.7635009310986964,2.0,537,0.023654459044337273,0,0.0,0,0.0,0,0.17063909769058228,1,6
NGSIM,Fritzsche,101,156,305,305,30.5,0.49069729447364807,0.6600965261459351,1.7838420867919922,2.3191654682159424,0.474065363407135,0,-1,1,305,1.0,2.0,305,0.7622352242469788,0,0.0,0,0.0,0,6.080504894256592,0,5
NGSIM,Fritzsche,101,157,178,178,17.8,0.5184354186058044,0.6560872197151184,2.6519949436187744,3.2807772159576416,0.778883695602417,0,-1,0,0,0.0,2.0,178,2.249345541000366,0,0.0,0,0.0,0,14.271042823791504,2,7
NGSIM,Fritzsche,101,158,167,167,16.7,0.7275182008743286,0.8634962439537048,22.473663330078125,29.972070693969727,3.8655574321746826,0,-1,0,0,0.0,2.0,167,2.8310091495513916,0,0.0,0,0.0,0,46.2409553527832,0,5
NGSIM,Fritzsche,101,159,271,271,27.1,0.5329790115356445,0.674053430557251,9.458771705627441,12.905735969543457,1.0643433332443237,0,-1,1,253,0.933579335793358,2.0,271,1.185479760169983,0,0.0,0,0.0,0,10.611835479736328,2,7
NGSIM,Fritzsche,101,160,612,612,61.2,0.4810401201248169,0.7035424113273621,7.13252067565918,8.300623893737793,1.7306761741638184,1,327,1,220,0.35947712418300654,2.0,327,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,101,161,532,532,53.2,0.664394199848175,0.8378826379776001,5.181098461151123,6.532053470611572,0.7395216822624207,0,-1,1,479,0.900375939849624,2.0,532,1.0139250755310059,0,0.0,0,0.0,0,5.6359333992004395,2,7
NGSIM,Fritzsche,101,162,633,633,63.300000000000004,0.46834006905555725,0.6573098301887512,12.615487098693848,17.313716888427734,2.938926935195923,1,330,1,147,0.23222748815165878,2.0,330,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,101,163,186,186,18.6,0.6535736918449402,0.8333212733268738,1.235255241394043,1.6900631189346313,0.58016037940979,0,-1,1,186,1.0,2.0,186,1.1880671977996826,0,0.0,0,0.0,0,9.401094436645508,1,6
NGSIM,Fritzsche,101,164,258,258,25.8,0.4676274061203003,0.6655392050743103,22.858165740966797,29.421701431274414,2.3170979022979736,0,-1,1,23,0.08914728682170543,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,1,6
NGSIM,Fritzsche,101,165,380,380,38.0,0.569814145565033,0.7321974635124207,7.914830684661865,8.924829483032227,0.9713062644004822,0,-1,1,212,0.5578947368421052,2.0,380,1.2760177850723267,0,0.0,0,0.0,0,10.465399742126465,1,6
NGSIM,Fritzsche,101,166,483,483,48.300000000000004,0.590823233127594,0.836154043674469,5.205153465270996,5.700831413269043,0.5851584672927856,0,-1,1,483,1.0,2.0,483,0.5020886063575745,0,0.0,0,0.0,0,3.717592716217041,2,7
NGSIM,Fritzsche,101,167,622,622,62.2,0.6054084897041321,0.8082045316696167,4.780060291290283,6.357120037078857,1.9698984622955322,1,443,1,385,0.6189710610932476,2.0,443,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,101,168,496,496,49.6,0.56318598985672,0.7469463348388672,16.352062225341797,21.0720157623291,3.461517810821533,1,346,1,137,0.2762096774193548,2.0,346,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,101,169,516,516,51.6,0.45545193552970886,0.6819175481796265,9.919353485107422,11.197376251220703,1.9706764221191406,1,394,1,394,0.7635658914728682,2.0,394,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,170,321,321,32.1,0.6487502455711365,0.8178605437278748,13.701803207397461,16.334447860717773,0.983927309513092,0,-1,1,211,0.6573208722741433,2.0,321,1.5564261674880981,0,0.0,0,0.0,0,13.873644828796387,2,7
NGSIM,Fritzsche,101,171,641,641,64.10000000000001,0.6187411546707153,0.7759915590286255,6.5400800704956055,7.600358963012695,2.0447115898132324,1,335,1,310,0.4836193447737909,2.0,335,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,101,172,218,218,21.8,0.63822340965271,0.8331267833709717,2.9889976978302,4.228945255279541,0.7345772981643677,0,-1,1,178,0.8165137614678899,2.0,218,1.5030783414840698,0,0.0,0,0.0,0,13.250816345214844,0,5
NGSIM,Fritzsche,101,173,533,533,53.300000000000004,0.5965712666511536,0.7797263264656067,8.228228569030762,8.995375633239746,0.6025402545928955,0,-1,1,422,0.7917448405253283,2.0,533,0.33083808422088623,0,0.0,0,0.0,0,2.629322052001953,1,6
NGSIM,Fritzsche,101,174,637,637,63.7,0.6080031394958496,0.8242034316062927,10.345362663269043,11.070114135742188,1.0248641967773438,1,463,1,348,0.5463108320251178,2.0,463,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,101,175,207,207,20.700000000000003,0.746043860912323,0.9927636384963989,36.90331268310547,45.242889404296875,3.996023178100586,0,-1,1,7,0.033816425120772944,2.0,207,1.9101065397262573,0,0.0,0,0.0,0,34.30878829956055,0,5
NGSIM,Fritzsche,101,176,245,245,24.5,0.5650044083595276,0.7150624394416809,3.79610013961792,5.412981033325195,0.5957210063934326,0,-1,1,215,0.8775510204081632,2.0,245,1.4486730098724365,0,0.0,0,0.0,0,12.894695281982422,2,7
NGSIM,Fritzsche,101,177,472,472,47.2,0.42767152190208435,0.5707504749298096,10.831930160522461,12.621885299682617,2.5726282596588135,1,308,1,235,0.4978813559322034,2.0,308,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,101,178,424,424,42.400000000000006,0.7064706087112427,0.8606117963790894,3.020890474319458,3.814239501953125,0.890453040599823,0,-1,1,391,0.9221698113207547,2.0,424,1.2173469066619873,0,0.0,0,0.0,0,6.529658317565918,0,5
NGSIM,Fritzsche,101,179,201,201,20.1,0.8298206925392151,1.0305770635604858,41.29481887817383,51.2065544128418,4.518353462219238,0,-1,0,0,0.0,2.0,201,2.2224228382110596,0,0.0,0,0.0,0,36.205230712890625,2,7
NGSIM,Fritzsche,101,180,460,460,46.0,0.6850098371505737,0.9260458946228027,2.790804862976074,4.392711639404297,0.8509746193885803,0,-1,1,457,0.9934782608695653,2.0,460,0.57637619972229,0,0.0,0,0.0,0,3.3621826171875,2,7
NGSIM,Fritzsche,101,181,270,270,27.0,0.6218463182449341,0.9138690233230591,12.944762229919434,19.1489200592041,1.6305421590805054,0,-1,0,0,0.0,2.0,270,2.242921829223633,0,0.0,0,0.0,0,24.675159454345703,0,5
NGSIM,Fritzsche,101,182,583,583,58.300000000000004,0.5221828818321228,0.7090873718261719,9.462154388427734,10.847247123718262,1.4757081270217896,1,512,1,385,0.660377358490566,2.0,512,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,101,183,344,344,34.4,0.6242473721504211,0.7572076320648193,6.474091053009033,7.752661228179932,0.6095235347747803,0,-1,1,344,1.0,2.0,344,1.359462022781372,0,0.0,0,0.0,0,7.835600852966309,2,7
NGSIM,Fritzsche,101,184,601,601,60.1,0.6818035840988159,0.8714385628700256,6.090017318725586,6.95349645614624,1.0536930561065674,1,511,1,466,0.7753743760399334,2.0,511,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,Fritzsche,101,185,242,242,24.200000000000003,0.4583679139614105,0.6402083039283752,23.379291534423828,34.10625076293945,3.2567903995513916,0,-1,0,0,0.0,2.0,242,2.200528383255005,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,Fritzsche,101,186,233,233,23.3,0.530913233757019,0.6305870413780212,2.069995403289795,2.494894504547119,0.5469226837158203,0,-1,1,233,1.0,2.0,233,0.6075249314308167,0,0.0,0,0.0,0,2.0889081954956055,0,5
NGSIM,Fritzsche,101,187,207,207,20.700000000000003,0.6850128173828125,0.882178544998169,35.29902267456055,45.40201950073242,3.9027774333953857,0,-1,1,43,0.20772946859903382,2.0,207,1.3991669416427612,0,0.0,0,0.0,0,22.4818058013916,2,7
NGSIM,Fritzsche,101,188,344,344,34.4,0.6800618171691895,0.9177349209785461,11.877686500549316,13.784370422363281,2.4397530555725098,1,142,1,100,0.29069767441860467,2.0,142,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Fritzsche,101,189,217,217,21.700000000000003,0.4399856626987457,0.5725225210189819,3.3286492824554443,4.431931495666504,0.6822089552879333,0,-1,1,209,0.9631336405529954,2.0,217,1.2355397939682007,0,0.0,0,0.0,0,9.837825775146484,1,6
NGSIM,Fritzsche,101,190,540,540,54.0,0.5910715460777283,0.7792658805847168,11.058799743652344,12.761551856994629,1.7566664218902588,1,396,1,229,0.42407407407407405,2.0,396,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,191,483,483,48.300000000000004,0.5669717192649841,0.7692264318466187,8.000256538391113,9.155131340026855,0.7563799023628235,0,-1,1,483,1.0,2.0,483,0.14608418941497803,0,0.0,0,0.0,0,0.86142897605896,1,6
NGSIM,Fritzsche,101,192,467,467,46.7,0.6446157693862915,0.8560072779655457,28.092565536499023,30.53399085998535,1.035530924797058,0,-1,1,209,0.4475374732334047,2.0,467,1.4874229431152344,0,0.0,0,0.0,0,12.635929107666016,1,6
NGSIM,Fritzsche,101,193,191,191,19.1,0.5502893328666687,0.7672771215438843,8.192715644836426,9.197626113891602,0.910375714302063,0,-1,1,169,0.8848167539267016,2.0,191,1.3346256017684937,0,0.0,0,0.0,0,10.860567092895508,0,5
NGSIM,Fritzsche,101,194,463,463,46.300000000000004,0.5922983884811401,0.73417729139328,11.789310455322266,12.761876106262207,1.0867879390716553,1,441,1,441,0.9524838012958964,2.0,441,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,195,257,257,25.700000000000003,0.5616019368171692,0.7371746301651001,1.483618140220642,1.7958451509475708,0.5524910688400269,0,-1,1,155,0.603112840466926,2.0,257,1.6998215913772583,0,0.0,0,0.0,0,14.354196548461914,2,7
NGSIM,Fritzsche,101,196,531,531,53.1,0.51248699426651,0.6504856944084167,9.669943809509277,11.820406913757324,0.7115721702575684,0,-1,1,318,0.5988700564971752,2.0,531,0.6319382190704346,0,0.0,0,0.0,0,5.406691074371338,1,6
NGSIM,Fritzsche,101,197,276,276,27.6,0.5919604301452637,0.7112289071083069,2.7842235565185547,3.477146625518799,0.5509763360023499,0,-1,1,208,0.7536231884057971,2.0,276,1.1847059726715088,0,0.0,0,0.0,0,11.012764930725098,0,5
NGSIM,Fritzsche,101,198,522,522,52.2,0.7375293374061584,0.9056044816970825,9.246337890625,9.787866592407227,0.856686532497406,0,-1,1,451,0.8639846743295019,2.0,522,0.308224618434906,0,0.0,0,0.0,0,2.1552696228027344,1,6
NGSIM,Fritzsche,101,199,494,494,49.400000000000006,0.503332793712616,0.6319729685783386,4.6009955406188965,5.473074436187744,0.5578988194465637,0,-1,1,363,0.7348178137651822,2.0,494,1.1454147100448608,0,0.0,0,0.0,0,7.048549175262451,0,5
NGSIM,Fritzsche,101,200,588,588,58.800000000000004,0.4181177616119385,0.5452937483787537,8.88137149810791,9.866538047790527,3.4446675777435303,1,326,1,269,0.4574829931972789,2.0,326,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Fritzsche,101,201,601,601,60.1,0.7169988751411438,0.9316048622131348,5.409324645996094,7.151046276092529,0.737395703792572,0,-1,1,386,0.6422628951747088,2.0,601,0.22699567675590515,0,0.0,0,0.0,0,1.4813272953033447,2,7
NGSIM,Fritzsche,101,202,271,271,27.1,0.7813077569007874,0.9872569441795349,8.929498672485352,10.790750503540039,0.9347448945045471,0,-1,1,164,0.6051660516605166,2.0,271,0.8163931965827942,0,0.0,0,0.0,0,6.240602970123291,0,5
NGSIM,Fritzsche,101,203,459,459,45.900000000000006,0.7831010818481445,1.070318341255188,11.288228034973145,12.14559555053711,0.9917733669281006,0,-1,1,375,0.8169934640522876,2.0,459,0.5705097913742065,0,0.0,0,0.0,0,3.9969260692596436,1,6
NGSIM,Fritzsche,101,204,264,264,26.400000000000002,0.5714597105979919,0.720774233341217,5.766345024108887,6.643650531768799,1.0349124670028687,0,-1,1,161,0.6098484848484849,2.0,264,0.8105658888816833,0,0.0,0,0.0,0,6.479710102081299,0,5
NGSIM,Fritzsche,101,205,216,216,21.6,0.4106752574443817,0.5568256974220276,16.531173706054688,18.79450035095215,1.3306058645248413,0,-1,1,39,0.18055555555555555,2.0,216,1.8680267333984375,0,0.0,0,0.0,0,17.92673683166504,0,5
NGSIM,Fritzsche,101,206,497,497,49.7,0.712247371673584,0.9336718320846558,5.0361552238464355,5.706058979034424,0.9036580920219421,0,-1,1,269,0.5412474849094567,2.0,497,0.34863755106925964,0,0.0,0,0.0,0,2.5672779083251953,1,6
NGSIM,Fritzsche,101,207,151,151,15.100000000000001,0.7947521209716797,1.0638480186462402,40.3100471496582,50.843116760253906,6.668215751647949,0,-1,0,0,0.0,2.0,151,3.277747631072998,0,0.0,0,0.0,0,63.5981559753418,0,5
NGSIM,Fritzsche,101,208,420,420,42.0,0.5753191113471985,0.7491768598556519,9.054841995239258,10.876365661621094,0.8100031018257141,0,-1,1,330,0.7857142857142857,2.0,420,0.664396345615387,0,0.0,0,0.0,0,5.7115325927734375,1,6
NGSIM,Fritzsche,101,209,232,232,23.200000000000003,0.544033944606781,0.6482692360877991,6.4009294509887695,7.107044696807861,1.0535660982131958,0,-1,1,163,0.7025862068965517,2.0,232,1.2691125869750977,0,0.0,0,0.0,0,8.259403228759766,1,6
NGSIM,Fritzsche,101,210,456,456,45.6,0.6066920757293701,0.8171908855438232,12.329771041870117,13.514908790588379,0.6916940212249756,0,-1,1,358,0.7850877192982456,2.0,456,0.9933903813362122,0,0.0,0,0.0,0,6.068349838256836,1,6
NGSIM,Fritzsche,101,211,448,448,44.800000000000004,0.4578593671321869,0.631489098072052,9.173903465270996,10.867454528808594,0.6119037866592407,0,-1,1,300,0.6696428571428571,2.0,448,1.132401704788208,0,0.0,0,0.0,0,9.54755973815918,2,7
