dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_NoScenePrior,137,230,369,369,36.9,0.4646909534931183,0.5924946069717407,6.431699275970459,7.837979793548584,0.762825071811676,0,-1,0,0,0.0,2.0,369,2.259854793548584,0,0.0,0,0.0,0,11.877585411071777,0.20592030882835388,0.2531370222568512,0.3604336082935333,0.33442968130111694,0.23507170379161835,0.42818427085876465,0.014744569547474384,0.08411616086959839,0.0,0.1395672857761383,0.22144941985607147,0.11924119293689728,0.2337242215871811,0.24878010153770447,0.09214092046022415,0.003812376642599702,0.042109087109565735,0.0,0.0,0.0,0.0,0.06780148297548294,0.1674100160598755,0.0,0.028591064736247063,0.04730009660124779,0.02390713430941105,0.02798779122531414,0.002098805969581008,0.012352555990219116,0.020567283034324646,0.039035286754369736,0.02778174728155136,0.04265306890010834,4.791440346707532e-07,5.368521669879556e-06,0.0,0.0,0.0049908882938325405,0.015078254044055939,0.470079243183136,0.10666026175022125,0.4219833314418793,0.12094685435295105,2,7
NGSIM,MoE_NoScenePrior,137,231,623,623,62.300000000000004,0.5816740393638611,0.8029246926307678,3.938742160797119,4.962333679199219,0.5068777203559875,0,-1,1,196,0.3146067415730337,2.0,623,1.5226449966430664,0,0.0,0,0.0,0,7.340710639953613,0.10805507749319077,0.20846444368362427,0.16211877763271332,0.4084971845149994,0.19336603581905365,0.5088282227516174,0.10398545116186142,0.2034969925880432,0.1556982398033142,0.155194491147995,0.23166817426681519,0.15730337798595428,0.1709350347518921,0.23631395399570465,0.016051365062594414,0.011436838656663895,0.07282168418169022,0.0,0.04189591854810715,0.13601073622703552,0.0,0.0,0.0,0.0,0.008163745515048504,0.020934518426656723,0.02416473813354969,0.030815839767456055,0.007223413325846195,0.017384855076670647,0.00898042507469654,0.018666131421923637,0.01265057735145092,0.02764337882399559,7.97708139543829e-07,5.1422130127321e-06,5.322514425643021e-06,4.879719563177787e-05,0.0,0.0,0.4672321677207947,0.13729725778102875,0.4715792238712311,0.13623659312725067,1,6
NGSIM,MoE_NoScenePrior,137,232,269,269,26.900000000000002,0.6184393167495728,0.7811945080757141,4.208658695220947,4.874806880950928,0.759409487247467,0,-1,0,0,0.0,2.0,269,2.19224214553833,0,0.0,0,0.0,0,13.887238502502441,0.24390533566474915,0.25437235832214355,0.3531598448753357,0.17520537972450256,0.2371402084827423,0.141263946890831,0.058726511895656586,0.16277775168418884,0.08550185710191727,0.11650313436985016,0.21075454354286194,0.09665427356958389,0.03332047164440155,0.12442748248577118,0.0074349441565573215,0.1219823881983757,0.21405087411403656,0.15241636335849762,0.177913635969162,0.24096281826496124,0.16356877982616425,0.07244308292865753,0.17084147036075592,0.0,0.037271302193403244,0.05671553313732147,0.021073725074529648,0.03454398736357689,0.008739621378481388,0.025287384167313576,0.014878129586577415,0.046007174998521805,0.014470412395894527,0.06330150365829468,8.358251131753498e-16,4.020178033379467e-15,0.0014930423349142075,0.009934739209711552,0.019072873517870903,0.047889772802591324,0.39444470405578613,0.1913960874080658,0.4885562062263489,0.18373139202594757,2,7
NGSIM,MoE_NoScenePrior,137,233,475,475,47.5,0.32575881481170654,0.44149473309516907,1.6642658710479736,1.9657198190689087,0.3238513469696045,0,-1,1,412,0.8673684210526316,2.0,475,1.6981232166290283,0,0.0,0,0.0,0,8.43130874633789,0.2545804977416992,0.25748211145401,0.40842103958129883,0.32461583614349365,0.23479829728603363,0.2484210580587387,0.0,0.0,0.0,0.28314757347106934,0.2522445619106293,0.34315788745880127,0.0,0.0,0.0,0.11257724463939667,0.20157155394554138,0.0,0.025078726932406425,0.10641460865736008,0.0,0.0,0.0,0.0,0.02284972555935383,0.040124569088220596,0.026949021965265274,0.043620988726615906,0.0,0.0,0.023296456784009933,0.05307641997933388,0.0,0.0,5.624362984235631e-06,3.317039954708889e-05,3.578002633730648e-06,1.9377594071556814e-05,0.0,0.0,0.46283045411109924,0.18665587902069092,0.46406543254852295,0.1721487045288086,0,5
NGSIM,MoE_NoScenePrior,137,234,266,266,26.6,0.7466880083084106,0.9998413324356079,4.30331563949585,4.9630208015441895,0.9989667534828186,0,-1,0,0,0.0,2.0,266,2.038975715637207,0,0.0,0,0.0,0,10.591357231140137,0.2759426236152649,0.2581636309623718,0.4436090290546417,0.24495907127857208,0.2505674660205841,0.3345864713191986,0.1234658733010292,0.2171970009803772,0.2030075192451477,0.1122417226433754,0.20365740358829498,0.0,0.14408360421657562,0.2257367968559265,0.01879699155688286,0.019270524382591248,0.09278850257396698,0.0,0.00527270557358861,0.0493687205016613,0.0,0.07476378977298737,0.17268873751163483,0.0,0.03945755958557129,0.06361269950866699,0.0155554860830307,0.032609179615974426,0.015035904012620449,0.03032636269927025,0.0223154928535223,0.061446644365787506,0.014573532156646252,0.02990182861685753,2.2907104835212522e-07,1.6025461491153692e-06,9.072063562598487e-07,1.3592639334092382e-05,0.013456838205456734,0.0388738252222538,0.43454572558403015,0.18946075439453125,0.4450584650039673,0.16522108018398285,2,7
NGSIM,MoE_NoScenePrior,137,235,294,294,29.400000000000002,0.529034435749054,0.7028732895851135,2.6050899028778076,3.2990872859954834,0.564886212348938,0,-1,1,62,0.2108843537414966,2.0,294,1.926048755645752,0,0.0,0,0.0,0,8.503701210021973,0.14050839841365814,0.23209580779075623,0.2210884392261505,0.27606654167175293,0.24091143906116486,0.027210883796215057,0.1111428514122963,0.20861627161502838,0.190476194024086,0.3262872099876404,0.24886909127235413,0.5612244606018066,0.0,0.0,0.0,0.1245235800743103,0.2091628611087799,0.0,0.0,0.0,0.0,0.021471308544278145,0.09602265059947968,0.0,0.016904259100556374,0.039118461310863495,0.038516171276569366,0.04690532758831978,0.009908255189657211,0.02770548313856125,0.04206538945436478,0.04308301955461502,0.0,0.0,1.598229886212721e-07,6.894828175063594e-07,0.0,0.0,0.005442535039037466,0.024462629109621048,0.39885082840919495,0.19661396741867065,0.4883121848106384,0.148899108171463,2,7
NGSIM,MoE_NoScenePrior,137,236,227,227,22.700000000000003,0.6014713048934937,0.7626461386680603,2.0116770267486572,2.2105929851531982,0.39670369029045105,0,-1,1,227,1.0,2.0,227,1.5099071264266968,0,0.0,0,0.0,0,20.11922264099121,0.0,0.0,0.0,0.0,0.0,0.0,0.007516259327530861,0.056120865046978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833977222442627,0.07003241032361984,0.4229075014591217,0.5090859532356262,0.028053872287273407,0.5770925283432007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006382418214343488,0.005332321859896183,0.0,0.0,0.0,0.0,9.257973276888265e-10,2.0014561119552354e-09,2.6990068513477183e-10,6.184745493520438e-10,0.0,0.0,0.49666500091552734,0.2582073509693146,0.5026967525482178,0.2585049271583557,0,5
NGSIM,MoE_NoScenePrior,137,237,477,477,47.7,0.4016919434070587,0.5243281126022339,4.395965099334717,6.1744279861450195,0.5588459372520447,0,-1,1,214,0.44863731656184486,2.0,477,1.5996161699295044,0,0.0,0,0.0,0,7.326030731201172,0.12813407182693481,0.22241972386837006,0.2159329205751419,0.3334146738052368,0.2305731177330017,0.23060797154903412,0.08054669201374054,0.18359792232513428,0.08595387637615204,0.2862492799758911,0.2552654445171356,0.46121594309806824,0.04390604421496391,0.14130118489265442,0.0,0.08880335837602615,0.1867862194776535,0.006289307959377766,0.0389457531273365,0.1305425763130188,0.0,0.0,0.0,0.0,0.015967361629009247,0.03280380740761757,0.04070961847901344,0.04638456180691719,0.0103309266269207,0.03361273556947708,0.032236967235803604,0.05470691993832588,0.0045018065720796585,0.018656641244888306,3.586550519685261e-06,2.5568435376044363e-05,0.002954519120976329,0.01758204586803913,0.0,0.0,0.40934428572654724,0.18497999012470245,0.48395106196403503,0.15870797634124756,1,6
NGSIM,MoE_NoScenePrior,137,238,185,185,18.5,0.5812433362007141,0.7545992732048035,9.35250186920166,11.450770378112793,0.9881637096405029,0,-1,0,0,0.0,2.0,185,3.577932596206665,0,0.0,0,0.0,0,27.261571884155273,0.0,0.0,0.0,0.4982178509235382,0.02158263884484768,0.5891891717910767,0.060697976499795914,0.16109180450439453,0.0,0.44108423590660095,0.1675151139497757,0.41081079840660095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07251270860433578,0.02799285389482975,0.0016025137156248093,0.005703574977815151,0.032939229160547256,0.02859942615032196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41151097416877747,0.0671360120177269,0.4814344346523285,0.06061599403619766,2,7
NGSIM,MoE_NoScenePrior,137,239,503,503,50.300000000000004,0.649616003036499,0.8830611109733582,7.521405220031738,8.63651180267334,0.7775018215179443,0,-1,0,0,0.0,2.0,503,2.1706368923187256,0,0.0,0,0.0,0,11.482836723327637,0.23917518556118011,0.2556065618991852,0.3419483006000519,0.27981871366500854,0.24679812788963318,0.28827038407325745,0.06548996269702911,0.1685214638710022,0.049701787531375885,0.25430741906166077,0.2509978413581848,0.3200795352458954,0.06960133463144302,0.1717006266117096,0.0,0.0027599625755101442,0.0356309711933136,0.0,0.0,0.0,0.0,0.08884753286838531,0.1865990310907364,0.0,0.032976068556308746,0.05398028716444969,0.02779148891568184,0.034782472997903824,0.0038358073215931654,0.012059245258569717,0.025462331250309944,0.037990961223840714,0.00843141321092844,0.0302434004843235,2.1093404356520296e-08,2.978257498398307e-07,0.0,0.0,0.014557108283042908,0.043382301926612854,0.4692431688308716,0.1262909322977066,0.41770246624946594,0.13147160410881042,2,7
NGSIM,MoE_NoScenePrior,137,240,268,268,26.8,0.6693669557571411,0.9562543630599976,3.478452205657959,4.243261337280273,0.9234509468078613,0,-1,1,97,0.3619402985074627,2.0,268,1.8618628978729248,0,0.0,0,0.0,0,8.310845375061035,0.1997806578874588,0.2509281039237976,0.35820895433425903,0.2896953225135803,0.24363844096660614,0.16044776141643524,0.09120907634496689,0.19283072650432587,0.13805970549583435,0.26234233379364014,0.2527725398540497,0.34328359365463257,0.035195231437683105,0.12741096317768097,0.0,0.09313590824604034,0.18982580304145813,0.0,0.028641484677791595,0.11366894096136093,0.0,0.0,0.0,0.0,0.022812506183981895,0.04584632068872452,0.03377609699964523,0.04179571941494942,0.009325701743364334,0.02304067090153694,0.0281561017036438,0.03497433662414551,0.0030941658187657595,0.012184305116534233,3.6690253182314336e-06,1.2006560609734152e-05,2.7147947889716306e-07,1.1233313443881343e-06,0.0,0.0,0.43688952922821045,0.19080397486686707,0.4659422039985657,0.16934117674827576,0,5
NGSIM,MoE_NoScenePrior,137,241,367,367,36.7,0.4860144555568695,0.5937150716781616,6.548705101013184,8.03586483001709,0.5981679558753967,0,-1,0,0,0.0,2.0,367,2.3664824962615967,0,0.0,0,0.0,0,13.115736961364746,0.18436062335968018,0.24475650489330292,0.30790191888809204,0.3300075829029083,0.2372819483280182,0.40599456429481506,0.13145288825035095,0.21932537853717804,0.07629428058862686,0.22055299580097198,0.24971678853034973,0.20708446204662323,0.013420342467725277,0.08018610626459122,0.0,0.0037799212150275707,0.0416635237634182,0.0,0.0,0.0,0.0,0.11642556637525558,0.20732508599758148,0.0,0.044905152171850204,0.07315545529127121,0.051126398146152496,0.045316919684410095,0.009397817775607109,0.022332802414894104,0.03731939569115639,0.057956863194704056,0.00348982703872025,0.023415913805365562,2.0478346937028574e-13,3.746408131638512e-12,0.0,0.0,0.026542900130152702,0.05311127379536629,0.3862483501434326,0.17648041248321533,0.44097018241882324,0.18332843482494354,0,5
NGSIM,MoE_NoScenePrior,137,242,150,150,15.0,0.5449243187904358,0.7100051641464233,2.584418773651123,3.2115097045898438,0.6469249129295349,0,-1,1,150,1.0,2.0,150,1.4369672536849976,0,0.0,0,0.0,0,13.536471366882324,0.2242325097322464,0.2465287744998932,0.18666666746139526,0.08869905769824982,0.18516148626804352,0.0,0.0,0.0,0.0,0.28310108184814453,0.25810641050338745,0.47333332896232605,0.0,0.0,0.0,0.40396738052368164,0.19445528090000153,0.3400000035762787,0.0,0.0,0.0,0.0,0.0,0.0,0.015992142260074615,0.02043057791888714,0.02164122648537159,0.04614485427737236,0.0,0.0,0.03320256620645523,0.057525135576725006,0.0,0.0,4.957189503329573e-07,1.0081942036777036e-06,0.0,0.0,0.0,0.0,0.4187217950820923,0.22776217758655548,0.5104417204856873,0.19901429116725922,1,6
NGSIM,MoE_NoScenePrior,137,243,148,148,14.8,0.5697605013847351,0.7118765711784363,5.71487283706665,7.226706027984619,0.9280584454536438,0,-1,0,0,0.0,2.0,148,2.619471311569214,0,0.0,0,0.0,0,14.342394828796387,0.1803334355354309,0.24145853519439697,0.25,0.49957507848739624,0.004327904898673296,0.6486486196517944,0.06401345133781433,0.16679780185222626,0.0,0.0033460233826190233,0.04056837782263756,0.0,0.25273197889328003,0.24934262037277222,0.10135135054588318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012725445441901684,0.025496870279312134,0.051077332347631454,0.05492508038878441,0.0032393820583820343,0.008549978956580162,9.708286233944818e-05,0.00117706716991961,0.038905829191207886,0.06141019985079765,0.0,0.0,0.0,0.0,0.0,0.0,0.4554356634616852,0.08303625881671906,0.43851950764656067,0.07930653542280197,1,6
NGSIM,MoE_NoScenePrior,137,244,543,543,54.300000000000004,0.4635033905506134,0.596725583076477,2.9540653228759766,3.278254747390747,0.4188106656074524,0,-1,1,389,0.716390423572744,2.0,543,1.4513568878173828,0,0.0,0,0.0,0,8.3704195022583,0.2661849856376648,0.2562714219093323,0.3867403268814087,0.2873573899269104,0.2454957664012909,0.25782689452171326,0.0781298354268074,0.18136300146579742,0.06998158246278763,0.21149790287017822,0.24961508810520172,0.285451203584671,0.0,0.0,0.0,0.08313681930303574,0.18172518908977509,0.0,0.07113660871982574,0.16992512345314026,0.0,0.0025563936214894056,0.034300610423088074,0.0,0.021568378433585167,0.03566611930727959,0.026565201580524445,0.03501800447702408,0.0042638592422008514,0.012224017642438412,0.016792474314570427,0.04038766399025917,0.0,0.0,3.80954188585747e-05,0.0005266333464533091,5.261774163045629e-07,1.7266856957576238e-06,0.00013353265239857137,0.0017915534554049373,0.5057111382484436,0.16599686443805695,0.4249265789985657,0.1497023105621338,1,6
NGSIM,MoE_NoScenePrior,137,245,549,549,54.900000000000006,0.5316198468208313,0.7309720516204834,3.5043752193450928,5.213222980499268,0.8048840761184692,0,-1,0,0,0.0,2.0,549,2.1391842365264893,0,0.0,0,0.0,0,10.978385925292969,0.15036113560199738,0.23068615794181824,0.18214936554431915,0.3763878643512726,0.21503280103206635,0.46630236506462097,0.07267994433641434,0.17598222196102142,0.06557376682758331,0.1938856542110443,0.2465479075908661,0.2604735791683197,0.18027940392494202,0.239088773727417,0.025500910356640816,0.0016947896219789982,0.028028199449181557,0.0,0.0,0.0,0.0,0.024710984900593758,0.10463973134756088,0.0,0.011415095999836922,0.03170996904373169,0.03341333195567131,0.03546871244907379,0.005932837259024382,0.016954902559518814,0.022098075598478317,0.04172014817595482,0.023562461137771606,0.043207451701164246,7.109336036537073e-11,1.1757328444161885e-09,0.0,0.0,0.004913319833576679,0.022593526169657707,0.4213017225265503,0.13270626962184906,0.47736313939094543,0.11440443992614746,0,5
NGSIM,MoE_NoScenePrior,137,246,500,500,50.0,0.5039097666740417,0.670516312122345,1.202085256576538,1.6216939687728882,0.5423634648323059,0,-1,0,0,0.0,2.0,500,2.033234119415283,0,0.0,0,0.0,0,8.32964038848877,0.07570990920066833,0.18166472017765045,0.1420000046491623,0.4545954465866089,0.14306291937828064,0.6359999775886536,0.08762440085411072,0.1909213811159134,0.14000000059604645,0.08807018399238586,0.1905863881111145,0.0820000022649765,0.2804906964302063,0.24661880731582642,0.0,0.013509348034858704,0.07959552854299545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031146397814154625,0.009356758557260036,0.029318902641534805,0.028103260323405266,0.00901009887456894,0.024857910349965096,0.006843468174338341,0.01893685758113861,0.02719094417989254,0.03819301724433899,3.2612764044870346e-08,2.3191405773559381e-07,0.0,0.0,0.0,0.0,0.4302269220352173,0.10015442967414856,0.4942949116230011,0.08415099233388901,1,6
NGSIM,MoE_NoScenePrior,137,247,329,329,32.9,0.6353509426116943,0.761964738368988,1.9086496829986572,2.678300380706787,0.5923203229904175,0,-1,0,0,0.0,2.0,329,3.4088449478149414,0,0.0,0,0.0,0,13.575657844543457,0.03753996267914772,0.13095694780349731,0.03343465179204941,0.35613587498664856,0.22903630137443542,0.3890577554702759,0.22129645943641663,0.2463897466659546,0.23708206415176392,0.20544575154781342,0.24694302678108215,0.1367781162261963,0.0,0.0,0.0,0.053331226110458374,0.1500183343887329,0.0,0.03483579680323601,0.12707002460956573,0.04559270665049553,0.09141501784324646,0.19767403602600098,0.15805470943450928,0.01981889083981514,0.07094678282737732,0.05379214137792587,0.0418052151799202,0.029854783788323402,0.04783033952116966,0.024187574163079262,0.03951241075992584,0.0,0.0,7.138177039473642e-14,7.482236943738563e-13,2.4340029605273827e-15,4.0305737534444136e-14,0.024978596717119217,0.056068483740091324,0.384975403547287,0.13063885271549225,0.46239274740219116,0.1430787444114685,2,7
NGSIM,MoE_NoScenePrior,137,248,194,194,19.400000000000002,0.444278746843338,0.5335220694541931,9.081930160522461,11.43686580657959,1.253021478652954,0,-1,0,0,0.0,2.0,194,2.1365699768066406,0,0.0,0,0.0,0,9.054224967956543,0.012230406515300274,0.07527191936969757,0.0,0.3944369852542877,0.18860875070095062,0.036082472652196884,0.08800958842039108,0.19093088805675507,0.11340206116437912,0.470723420381546,0.14651723206043243,0.8298969268798828,0.0,0.0,0.0,0.03459957614541054,0.12421432137489319,0.020618556067347527,0.0,0.0,0.0,0.0,0.0,0.0,0.003915861714631319,0.030824841931462288,0.07275080680847168,0.04037613421678543,0.016535678878426552,0.03794410824775696,0.06173485890030861,0.04383377730846405,0.0,0.0,3.77486097935531e-11,2.3540536187027783e-10,0.0,0.0,0.0,0.0,0.2716926038265228,0.13149406015872955,0.5733702778816223,0.13091003894805908,1,6
NGSIM,MoE_NoScenePrior,137,249,495,495,49.5,0.6052473187446594,0.8003018498420715,2.119493007659912,2.569216728210449,0.6154647469520569,0,-1,1,166,0.33535353535353535,2.0,460,1.2179063558578491,35,0.0707070707070707,0,0.0,0,6.222471237182617,0.09396333992481232,0.20074211061000824,0.17575757205486298,0.3657538890838623,0.22179174423217773,0.42626261711120605,0.2669937014579773,0.24776004254817963,0.1434343457221985,0.10445361584424973,0.20506645739078522,0.15959596633911133,0.0,0.0,0.0,0.07066095620393753,0.17434842884540558,0.09494949132204056,0.09817446023225784,0.19393478333950043,0.0,0.0,0.0,0.0,0.011565441265702248,0.03209315612912178,0.04490447789430618,0.04993031546473503,0.03521352261304855,0.055660996586084366,0.01433367095887661,0.03973803296685219,0.0,0.0,3.007145551237045e-06,1.4590978935302701e-05,0.0031724886503070593,0.02022717520594597,0.0,0.0,0.4446609616279602,0.18909096717834473,0.4461466372013092,0.16969235241413116,1,6
NGSIM,MoE_NoScenePrior,137,250,624,624,62.400000000000006,0.4508599638938904,0.6226827502250671,3.7736876010894775,4.84177303314209,0.5337041020393372,0,-1,1,303,0.4855769230769231,2.0,603,1.1984448432922363,19,0.030448717948717948,0,0.0,0,5.805054664611816,0.1134178563952446,0.21192048490047455,0.17788460850715637,0.3822212219238281,0.20962604880332947,0.3253205120563507,0.19938373565673828,0.2447127252817154,0.1746794879436493,0.22545090317726135,0.2517082989215851,0.31410256028175354,0.0,0.0,0.0,0.016976790502667427,0.08881750702857971,0.0,0.06254947185516357,0.16314618289470673,0.008012820966541767,0.0,0.0,0.0,0.01083375234156847,0.024799076840281487,0.040529005229473114,0.03986957669258118,0.016470490023493767,0.03341808542609215,0.02311744913458824,0.04461921006441116,0.0,0.0,1.7201975879288511e-06,1.5118981536943465e-05,0.00016902058268897235,0.002648379886522889,0.0,0.0,0.42938682436943054,0.16948160529136658,0.4794917106628418,0.13791508972644806,0,5
NGSIM,MoE_NoScenePrior,137,251,693,693,69.3,0.4542929530143738,0.60472172498703,2.2337756156921387,4.120328426361084,0.45613741874694824,0,-1,0,0,0.0,2.0,587,2.469611406326294,102,0.1471861471861472,0,0.0,0,6.367690086364746,0.0730508416891098,0.17791905999183655,0.10678210854530334,0.4845685362815857,0.08783813565969467,0.6392496228218079,0.3013612926006317,0.244455486536026,0.21789321303367615,0.025885583832859993,0.11060623079538345,0.03030303120613098,0.10470576584339142,0.202671617269516,0.0043290043249726295,0.0,0.0,0.0,0.0,0.0,0.0,0.01042801421135664,0.07011087983846664,0.0,0.0073402984999120235,0.026765119284391403,0.04532715678215027,0.03382087126374245,0.02004692703485489,0.03245547413825989,0.00479243416339159,0.026040391996502876,0.016744080930948257,0.0480211041867733,0.0,0.0,0.0,0.0,0.0044607012532651424,0.031025417149066925,0.4365588426589966,0.14014920592308044,0.46472951769828796,0.12562742829322815,0,5
NGSIM,MoE_NoScenePrior,137,252,455,455,45.5,0.5749459862709045,0.7569421529769897,1.7578529119491577,2.0331480503082275,0.4546154737472534,0,-1,1,383,0.8417582417582418,2.0,455,1.5334452390670776,0,0.0,0,0.0,0,9.436619758605957,0.20908620953559875,0.2528282701969147,0.32307693362236023,0.28837013244628906,0.23888880014419556,0.09450549632310867,0.0,0.0,0.0,0.38696011900901794,0.2201245278120041,0.5824176073074341,0.0,0.0,0.0,0.07851013541221619,0.17539110779762268,0.0,0.03707333654165268,0.1284356415271759,0.0,0.0,0.0,0.0,0.018338588997721672,0.031065430492162704,0.03824106603860855,0.04232455790042877,0.0,0.0,0.03659496083855629,0.04149344563484192,0.0,0.0,2.6514646833675215e-06,1.2194682312838268e-05,1.135023808274127e-06,5.655450877384283e-06,0.0,0.0,0.4444499909877777,0.19039490818977356,0.4623715877532959,0.16255788505077362,1,6
NGSIM,MoE_NoScenePrior,137,253,277,277,27.700000000000003,0.6475331783294678,0.844151496887207,2.46756911277771,3.1053271293640137,0.6688249111175537,0,-1,1,277,1.0,2.0,277,1.561026692390442,0,0.0,0,0.0,0,17.05706214904785,0.1620749682188034,0.2281590849161148,0.06498195230960846,0.0707472711801529,0.16981549561023712,0.0,0.0,0.0,0.0,0.1812407225370407,0.2453950196504593,0.27075812220573425,0.0,0.0,0.0,0.4010378420352936,0.21414706110954285,0.5848375558853149,0.1848991960287094,0.23526541888713837,0.07942238450050354,0.0,0.0,0.0,0.014619424007833004,0.028696686029434204,0.017247874289751053,0.042120084166526794,0.0,0.0,0.02109215036034584,0.03643369674682617,0.0,0.0,2.1655345960880368e-08,6.994225998369075e-08,8.341927842936414e-11,2.39324060569146e-10,0.0,0.0,0.4637256860733032,0.2321229875087738,0.4833146929740906,0.20771579444408417,2,7
NGSIM,MoE_NoScenePrior,137,254,305,305,30.5,0.4689866006374359,0.6239176988601685,3.5346155166625977,4.7294511795043945,0.47453773021698,0,-1,1,102,0.3344262295081967,2.0,305,1.8673454523086548,0,0.0,0,0.0,0,7.796462535858154,0.12316415458917618,0.21767424046993256,0.16393442451953888,0.4106495976448059,0.1841287761926651,0.20000000298023224,0.012889557518064976,0.07853656262159348,0.0,0.4154115319252014,0.19499509036540985,0.6360656023025513,0.008113682270050049,0.06284831464290619,0.0,0.029771463945508003,0.11550822108983994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012890351004898548,0.038465648889541626,0.03922352194786072,0.03935754671692848,0.00037054443964734674,0.0023648070637136698,0.0359375923871994,0.043042782694101334,8.65072215674445e-05,0.0006989608518779278,2.7189146294404054e-06,1.6394922567997128e-05,0.0,0.0,0.0,0.0,0.40845316648483276,0.11823800206184387,0.5030354857444763,0.12323299050331116,1,6
NGSIM,MoE_NoScenePrior,137,255,327,327,32.7,0.5279356837272644,0.678078293800354,4.532139301300049,5.799167633056641,0.813885509967804,0,-1,0,0,0.0,2.0,327,2.5600242614746094,0,0.0,0,0.0,0,6.625210762023926,0.13401678204536438,0.22437892854213715,0.23853211104869843,0.3906133770942688,0.2057739496231079,0.2844036817550659,0.36935603618621826,0.22068904340267181,0.47706422209739685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10601378232240677,0.20131471753120422,0.0,0.035158030688762665,0.07205414026975632,0.03916611894965172,0.038076285272836685,0.03504268452525139,0.03841786831617355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024965208023786545,0.054529137909412384,0.4576484262943268,0.13902989029884338,0.40801945328712463,0.17290328443050385,0,5
NGSIM,MoE_NoScenePrior,137,256,185,185,18.5,0.5288063883781433,0.6583094596862793,5.092744827270508,6.808320999145508,0.7380965948104858,0,-1,1,185,1.0,2.0,185,1.431406021118164,0,0.0,0,0.0,0,11.844614028930664,0.15403442084789276,0.23398548364639282,0.15675675868988037,0.2266426682472229,0.2380904257297516,0.0,0.0,0.0,0.0,0.39773955941200256,0.22249627113342285,0.7135134935379028,0.0,0.0,0.0,0.1972513347864151,0.2364913672208786,0.08648648858070374,0.024331914260983467,0.10759991407394409,0.04324324429035187,0.0,0.0,0.0,0.01644832454621792,0.03331580385565758,0.03748686984181404,0.045496657490730286,0.0,0.0,0.03970928117632866,0.05072753503918648,0.0,0.0,3.730136540980311e-06,1.796608921722509e-05,5.679563486182815e-08,2.543795574183605e-07,0.0,0.0,0.3985529839992523,0.21698962152004242,0.5077989101409912,0.19425441324710846,1,6
NGSIM,MoE_NoScenePrior,137,257,614,614,61.400000000000006,0.48675426840782166,0.62354576587677,2.854768753051758,3.715874671936035,0.7289692759513855,0,-1,1,19,0.030944625407166124,2.0,588,1.86648690700531,24,0.03908794788273615,0,0.0,0,6.077183723449707,0.15629926323890686,0.23644186556339264,0.23615634441375732,0.3557280898094177,0.22398436069488525,0.3583061993122101,0.18243074417114258,0.23989054560661316,0.11074918508529663,0.20905375480651855,0.2508232891559601,0.2850162982940674,0.0016130140284076333,0.028216278180480003,0.0,0.0030690475832670927,0.037902988493442535,0.0,0.0,0.0,0.0,0.09180586040019989,0.18829245865345,0.009771986864507198,0.025308212265372276,0.04755366966128349,0.04604610428214073,0.043193966150283813,0.0213853158056736,0.0404648631811142,0.03321992605924606,0.06053424999117851,0.0007340878946706653,0.01284538023173809,6.904549820774264e-08,1.1342764310029452e-06,0.0,0.0,0.024039840325713158,0.052782561630010605,0.3715234398841858,0.1847958266735077,0.4777427315711975,0.17330798506736755,2,7
